group	y	yend
1	5.44892395740599	0.0679884847669918
1	-1.03127487804221	-0.0215463681908997
1	1.30680649322486	-0.027494590959614
1	3.51186265533736	0.00898688630104047
1	3.3768784399137	0.0130586075571561
1	5.0185056028819	0.0859666647541008
1	7.78771488750589	0.067436831315738
1	5.72034595764889	0.0712173553380534
1	0.635381758969696	0.00561666922542769
1	-0.734022083637422	0.0445452149038298
1	3.63081331629488	-0.00502645731424187
1	2.92393732945823	0.0299469009491869
1	1.66190842421557	0.00168477949455185
1	1.9362358523877	-0.0335642881278908
1	5.36223131359011	0.0450680683087352
1	2.52313131451625	-0.00600363207565016
1	2.22972335658098	-0.0262133279961094
1	6.29141747376619	0.0666441802086264
1	2.23908737021511	0.0101594272374464
1	1.26796603250535	0.077771646998561
1	5.63632748342423	0.0595660132084015
1	3.57105796567967	0.0442868589877228
1	5.60806698763597	0.0921860919188584
1	0.764167489781314	0.0447657096820875
1	-0.17444518454006	-0.0178582416592695
1	4.79378914027332	0.0501681931697516
1	5.82487841023188	0.0319541359725416
1	2.19702959276348	0.0168558889585678
1	3.81409538082551	0.0304812427876229
1	4.77508431036792	0.0699758266207064
1	-1.71835902529914	-0.0124199591853435
1	1.15921044424645	0.00800133974696212
1	0.445980928220179	-0.00816193383313651
1	5.23371145125049	0.0800349207665138
1	3.8577850677264	0.000901832100418967
1	5.05870491905393	0.0410534701386766
1	0.745275042797688	-0.0115940136012387
1	1.61091547680743	0.0107523236306794
1	2.69633017707296	-0.00670884336552621
1	3.7951085274993	0.0228354595192934
1	1.44417112971472	0.0258319241193888
1	-0.151127704060958	-0.00753433208007996
1	6.5891767102709	0.0909085774160742
1	4.67368545881144	0.0325774224940981
1	1.38142514367834	-0.000203724381200022
1	3.60582611401275	0.00488303522772623
1	3.93049402792093	0.0325273599859974
1	-0.391309647495345	-0.0167682895064477
1	4.05365673950385	0.0376064516727964
1	2.27249014564962	0.0624476735128818
1	8.44197312053238	0.0848238420315095
1	9.36400283597614	0.0811243713173215
1	3.36792680397048	0.0532623981119064
1	0.79992516820753	0.0272565131560229
1	3.16740879637863	0.00883173661508166
1	3.28890966910758	0.0416246057295737
1	5.32597997545301	-0.0234080143367635
1	4.15989975797296	0.0561755363364797
1	4.62508436734321	0.0349117461646578
1	4.06163627243618	0.0511904138805351
1	0.608230779812249	0.010262660277151
1	4.8294839147249	0.0607488172679063
1	-0.481188747435812	0.0324084065225413
1	4.33324569925033	-0.0045727159537686
1	5.80102519021506	0.083080217118587
1	5.0932953605025	-0.0185818227914092
1	4.9165814307334	0.0503321812124586
1	-0.456534962971283	-0.0139707096860293
1	5.14135177202561	0.0493541390003232
1	2.12915515192639	0.0510130352423291
1	0.634625729080186	0.0326903608326146
1	1.22970245596479	-0.0207507095662004
1	-0.0726205702199358	-0.0171705292302072
1	3.66227344242316	0.043788819562767
1	1.48475845529359	-0.00598762952320674
1	-0.942749875683684	-0.0295434125121542
1	2.25470562571975	0.0380482251694675
1	1.45455469746355	0.00234067951241446
1	5.9562077797599	0.0425030859561148
1	1.00075348787141	0.0520954579192488
1	2.64536948709188	-0.00338738862428967
1	5.4497472115574	0.0678586466535317
1	3.85947233973299	0.00251975445349457
1	4.66148062656714	0.0782681088187571
1	5.26710653607515	0.062358841723128
1	5.67437130499998	0.0754906626461096
1	3.47718344743641	0.0631118024189037
1	8.06212934832508	0.086333165394201
1	4.46707568019753	0.0113655714694083
1	2.14281202288332	-0.0187036364694995
1	4.50017884441262	-0.00619247386382074
1	2.33311989580417	-0.00855633068445986
1	0.715168861366957	0.0353989677241298
1	2.39296467924709	0.041206443313534
1	-1.31444668642128	-0.0102991266554712
1	1.42359898546132	0.0161661088125416
1	0.830923077088873	0.00976744680684922
1	3.96504811467462	0.048517043991923
1	2.55659582756871	0.0591754058998532
1	0.359953177768052	-0.0336642656316889
1	0.889871125530858	0.0124958280202833
1	8.25532572744072	0.0665072367249041
1	6.65718086356884	0.0772810867815889
1	4.95164025311545	0.0324633083650338
1	1.22392389665647	-0.0248471545294622
1	5.77178635818156	0.0169593223817541
1	-1.12849707742495	-0.0315421106665855
1	0.68595546797413	-0.000136740824054491
1	6.7242030045847	0.048063445176904
1	2.10976515007462	0.0384576358810754
1	4.69596914872965	0.0748600341659393
1	5.13591868823264	0.0922262848298498
1	1.06661786634053	0.00194854160559443
1	4.82266797955946	0.0806465564113678
1	4.31067057087092	0.0365542982418251
1	1.80473276463716	0.0116466532121984
1	-0.962946644494261	-0.0335556168521285
1	5.71251618320364	0.030217502698716
1	2.66474403668948	0.0316624911747396
1	4.60023293070514	0.0716175933514132
1	1.27069285052165	-0.0030961557541259
1	4.70195967878535	0.0355761802986769
1	2.78585248912112	0.0282157834723118
1	4.67946097736106	0.0672349993100539
1	3.26473018609395	0.0645217354250365
1	1.77718747762825	0.0173511497345713
1	2.67108769117817	0.0200293002817491
1	4.35982474578546	0.084003254259469
1	6.84974890775299	0.0893395338813071
1	-0.893561116752308	0.0113003861871998
1	1.0414245237707	-0.0254306898394387
1	-0.661454181204971	0.0170452379739719
1	2.03264325827361	0.021824790196624
1	1.78727384762591	0.0263063695488211
1	-1.21476090462747	-0.0326890139173722
1	2.84035551031012	0.0286691665541811
1	-1.92544732339913	0.00616088496965179
1	4.74391931814099	0.0166020286400394
1	1.23684306104109	0.0632095658004257
1	3.52394363702012	0.0607296503200798
1	-0.60769795026067	0.000182338527998958
1	1.78293700919429	0.0357464138609495
1	9.12357248076193	0.0714011245247538
1	1.55460162166328	-0.00205229985095958
1	2.79747309673443	0.0804147984477279
1	-2.468480763009	-0.0171969355362354
1	3.21250437248829	0.0149180475398309
1	2.61992310149195	0.0223055780310503
1	3.39119933659318	0.0516552850667999
1	1.42248703238835	0.0356743685937161
1	0.0224335439709509	0.0295945574604196
1	2.76441723998846	0.0706635217252898
1	4.82227399060934	0.0258433587243568
1	4.30581213615538	0.0842331141005268
1	1.56461070933343	0.058212112235126
1	8.46238412942214	0.0665725996503455
1	5.14145786889453	0.0573080929438341
1	0.152141180491686	-0.0211228485013807
1	5.43955415746924	0.0365605985474374
1	3.0929359640409	-0.00633000829479772
1	-0.522200305679872	-0.0192626379833286
1	7.93345967206466	0.0408157524345714
1	5.10709505665504	0.0857067878145637
1	1.13808574947018	0.0507929517334392
1	1.36884511637092	0.000899904355670691
1	4.38938467747954	0.0505194999126238
1	6.83347206322215	0.0128915327052044
1	1.16791741174778	-0.0141216082021626
1	1.77720762258611	-0.0161157330232701
1	3.4975384431208	0.0436127927425873
1	3.04903500163892	0.0450091193602287
1	0.557875387409282	-0.0211679974999886
1	3.70938463379437	0.0111050141476117
1	5.7040181250073	-0.00133011479056718
1	4.42296419835094	0.0161185395333495
1	2.99732712778944	-0.0221493339962176
1	1.77497222628881	0.0561592433671221
1	6.82023048077642	0.0693278070565332
1	1.12114394749595	-0.0200121044005069
1	0.0454630274296597	0.0292220656324837
1	1.77970022714975	-0.0188049458636849
1	4.54732905591619	0.0695933741449019
1	4.38055630961751	-0.00351794386346384
1	0.120842644778862	0.000800572016667812
1	-0.5227724176263	-0.0273724473085452
1	0.86190148314876	0.023528100298853
1	1.37532887078729	0.00243973747236288
1	4.47059296001707	0.0439281828782528
1	3.93126489666456	0.0809435602180892
1	2.09693380443249	-0.0252619401681637
1	1.88443942552515	0.0575083111398886
1	0.360592221502674	0.0180115486712857
1	8.22015178402632	0.0797243115287851
1	-1.07473712331055	-0.0141077904191215
1	4.91616731797472	0.0530449598325355
1	0.54073987584485	-0.00669837929043934
1	3.15404039966274	0.118557790184513
1	4.13454325062342	0.0914919086391127
1	0.891622595068527	0.0405337147991972
1	3.74131486430693	-0.0446010509778687
1	5.44892395740599	0.13476116624381
1	-1.03127487804221	-0.0421085773277589
1	1.30680649322486	-0.0538588689857331
1	3.51186265533736	0.018207698557954
1	3.3768784399137	0.0262510947402515
1	5.0185056028819	0.170275784061957
1	7.78771488750589	0.133671414027324
1	5.72034595764889	0.141139570754041
1	0.635381758969696	0.0115500740659084
1	-0.734022083637422	0.0884506514867621
1	3.63081331629488	-0.00947466657622383
1	2.92393732945823	0.05961271898969
1	1.66190842421557	0.00378290513138457
1	1.9362358523877	-0.0658491246933634
1	5.36223131359011	0.0894835112569639
1	2.52313131451625	-0.0114050059219106
1	2.22972335658098	-0.0513278249920675
1	6.29141747376619	0.132105588056487
1	2.23908737021511	0.0205239699081378
1	1.26796603250535	0.154087108466896
1	5.63632748342423	0.118123171813783
1	3.57105796567967	0.0879402877220109
1	5.60806698763597	0.182561820744343
1	0.764167489781314	0.0888862232624555
1	-0.17444518454006	-0.0348229452821496
1	4.79378914027332	0.0995584457271774
1	5.82487841023188	0.0635778692316365
1	2.19702959276348	0.0337523544793237
1	3.81409538082551	0.060668273344464
1	4.77508431036792	0.138687018941875
1	-1.71835902529914	-0.0240800044623838
1	1.15921044424645	0.0162608213303825
1	0.445980928220179	-0.015668577768912
1	5.23371145125049	0.158558045065835
1	3.8577850677264	0.00223624815641373
1	5.05870491905393	0.0815529576744937
1	0.745275042797688	-0.022448407616702
1	1.61091547680743	0.0216951946275768
1	2.69633017707296	-0.0127981007434636
1	3.7951085274993	0.0455645714742076
1	1.44417112971472	0.0514838744934397
1	-0.151127704060958	-0.0144287950757926
1	6.5891767102709	0.180038181568628
1	4.67368545881144	0.0648091274913799
1	1.38142514367834	5.22998396638302e-05
1	3.60582611401275	0.0101008322035259
1	3.93049402792093	0.0647102325618882
1	-0.391309647495345	-0.0326698222087746
1	4.05365673950385	0.0747436174901363
1	2.27249014564962	0.12381568710002
1	8.44197312053238	0.168018218932682
1	9.36400283597614	0.160710177260053
1	3.36792680397048	0.105670827850977
1	0.79992516820753	0.0542980489660649
1	3.16740879637863	0.0179012113715211
1	3.28890966910758	0.0826811954742929
1	5.32597997545301	-0.0457861270814262
1	4.15989975797296	0.111425525532908
1	4.62508436734321	0.0694204181272077
1	4.06163627243618	0.101577770146852
1	0.608230779812249	0.0207278994468309
1	4.8294839147249	0.120459717234798
1	-0.481188747435812	0.0644752484424824
1	4.33324569925033	-0.00857833274170616
1	5.80102519021506	0.164573811743242
1	5.0932953605025	-0.0362523284225337
1	4.9165814307334	0.0998823924596976
1	-0.456534962971283	-0.0271434019477047
1	5.14135177202561	0.0979503395267027
1	2.12915515192639	0.101227371243876
1	0.634625729080186	0.0650322291586401
1	1.22970245596479	-0.0405368102195104
1	-0.0726205702199358	-0.0334644182174272
1	3.66227344242316	0.086956446206999
1	1.48475845529359	-0.0113733940160029
1	-0.942749875683684	-0.0579061704627582
1	2.25470562571975	0.0756163096596279
1	1.45455469746355	0.00507858903698618
1	5.9562077797599	0.0844165707752844
1	1.00075348787141	0.103365620372323
1	2.64536948709188	-0.0062368027800508
1	5.4497472115574	0.134504680271311
1	3.85947233973299	0.00543233886582466
1	4.66148062656714	0.155067833535741
1	5.26710653607515	0.123640206207879
1	5.67437130499998	0.149581185866023
1	3.47718344743641	0.125127626589794
1	8.06212934832508	0.170999780048903
1	4.46707568019753	0.0229066221823058
1	2.14281202288332	-0.0364929626928269
1	4.50017884441262	-0.0117780494635695
1	2.33311989580417	-0.0164476807400399
1	0.715168861366957	0.0703828897172027
1	2.39296467924709	0.0818551453178137
1	-1.31444668642128	-0.0198904504136028
1	1.42359898546132	0.0323897427865811
1	0.830923077088873	0.0197496404045488
1	3.96504811467462	0.0962967177851178
1	2.55659582756871	0.117351554815287
1	0.359953177768052	-0.0660466231520699
1	0.889871125530858	0.0251393637317599
1	8.25532572744072	0.131835065929632
1	6.65718086356884	0.153118041596109
1	4.95164025311545	0.0645837031333929
1	1.22392389665647	-0.0486290463294855
1	5.77178635818156	0.0339566798613545
1	-1.12849707742495	-0.0618544567264044
1	0.68595546797413	0.000184621099870885
1	6.7242030045847	0.0954006655390219
1	2.10976515007462	0.0764250714455171
1	4.69596914872965	0.148335424088437
1	5.13591868823264	0.182641218985649
1	1.06661786634053	0.00430394845030235
1	4.82266797955946	0.159766287846057
1	4.31067057087092	0.0726651631074463
1	1.80473276463716	0.0234618792037624
1	-0.962946644494261	-0.0658319952038981
1	5.71251618320364	0.0601472735287112
1	2.66474403668948	0.0630017456451546
1	4.60023293070514	0.141930212525953
1	1.27069285052165	-0.00566149292736467
1	4.70195967878535	0.0707329605732139
1	2.78585248912112	0.0561930193519283
1	4.67946097736106	0.133272709233486
1	3.26473018609395	0.127912849114983
1	1.77718747762825	0.0347307069706602
1	2.67108769117817	0.0400212031838853
1	4.35982474578546	0.16639720606424
1	6.84974890775299	0.176938647493586
1	-0.893561116752308	0.0227778532865299
1	1.0414245237707	-0.0497817788937422
1	-0.661454181204971	0.0341264000123609
1	2.03264325827361	0.0435680660014141
1	1.78727384762591	0.0524211077458567
1	-1.21476090462747	-0.0641200826493447
1	2.84035551031012	0.0570886454325076
1	-1.92544732339913	0.012625133620357
1	4.74391931814099	0.0332508714483276
1	1.23684306104109	0.125320751207183
1	3.52394363702012	0.120421854290535
1	-0.60769795026067	0.000814939699971984
1	1.78293700919429	0.0710692448861013
1	9.12357248076193	0.141502593731733
1	1.55460162166328	-0.00359942972159243
1	2.79747309673443	0.159308466447512
1	-2.468480763009	-0.033516581999704
1	3.21250437248829	0.0299242863752127
1	2.61992310149195	0.0445178282244816
1	3.39119933659318	0.10249609016182
1	1.42248703238835	0.0709269245770803
1	0.0224335439709509	0.0589166894498114
1	2.76441723998846	0.140045511783319
1	4.82227399060934	0.0515064627435092
1	4.30581213615538	0.166851277856422
1	1.56461070933343	0.115448636590308
1	8.46238412942214	0.131964185747
1	5.14145786889453	0.113662810680595
1	0.152141180491686	-0.0412719442579758
1	5.43955415746924	0.0726776089137582
1	3.0929359640409	-0.0120497389647585
1	-0.522200305679872	-0.0375972304850973
1	7.93345967206466	0.0810833632318995
1	5.10709505665504	0.169762415623437
1	1.13808574947018	0.100792611901612
1	1.36884511637092	0.00223244003356508
1	4.38938467747954	0.100252427249166
1	6.83347206322215	0.0259210502352825
1	1.16791741174778	-0.0274414912500503
1	1.77720762258611	-0.0313807432184973
1	3.4975384431208	0.0866087177245326
1	3.04903500163892	0.0893670617955339
1	0.557875387409282	-0.0413611328984044
1	3.70938463379437	0.0223919096969508
1	5.7040181250073	-0.00217280442180114
1	4.42296419835094	0.032295773053738
1	2.99732712778944	-0.0432996934556779
1	1.77497222628881	0.11139333992901
1	6.82023048077642	0.137406902312895
1	1.12114394749595	-0.0390777481677942
1	0.0454630274296597	0.0581808582967686
1	1.77970022714975	-0.0366930922064073
1	4.54732905591619	0.137931511236337
1	4.38055630961751	-0.00649470538347071
1	0.120842644778862	0.00203621605209425
1	-0.5227724176263	-0.0536175828772544
1	0.86190148314876	0.0469328341453434
1	1.37532887078729	0.00527427100212036
1	4.47059296001707	0.0872317485396542
1	3.93126489666456	0.160352997774081
1	2.09693380443249	-0.0494484259021398
1	1.88443942552515	0.114058327508117
1	0.360592221502674	0.0360352781709562
1	8.22015178402632	0.157944458575065
1	-1.07473712331055	-0.0274141952009425
1	4.91616731797472	0.105241293971772
1	0.54073987584485	-0.0127774297062509
1	3.15404039966274	0.17633634638187
1	4.13454325062342	0.136233925023496
1	0.891622595068527	0.0607312314348135
1	3.74131486430693	-0.0654095057036192
1	5.44892395740599	0.20034423295553
1	-1.03127487804221	-0.0617165083640098
1	1.30680649322486	-0.079126439991821
1	3.51186265533736	0.0276516766803011
1	3.3768784399137	0.0395692512959206
1	5.0185056028819	0.252964804937858
1	7.78771488750589	0.198729591197476
1	5.72034595764889	0.20979485679109
1	0.635381758969696	0.0177873438974213
1	-0.734022083637422	0.131727817377302
1	3.63081331629488	-0.0133641634631282
1	2.92393732945823	0.0889998198368542
1	1.66190842421557	0.0062790440162051
1	1.9362358523877	-0.0968919166409178
1	5.36223131359011	0.133258163900073
1	2.52313131451625	-0.0162242691528515
1	2.22972335658098	-0.0753762945350658
1	6.29141747376619	0.196409570223799
1	2.23908737021511	0.0310836022028298
1	1.26796603250535	0.228978699447144
1	5.63632748342423	0.175692389930502
1	3.57105796567967	0.130971632040949
1	5.60806698763597	0.27116852828731
1	0.764167489781314	0.13237318645022
1	-0.17444518454006	-0.0509216822038124
1	4.79378914027332	0.148185786582703
1	5.82487841023188	0.0948748224849321
1	2.19702959276348	0.0506835642832983
1	3.81409538082551	0.0905637920071603
1	4.77508431036792	0.206161010023168
1	-1.71835902529914	-0.0350043015465572
1	1.15921044424645	0.0247670674802597
1	0.445980928220179	-0.0225414310163344
1	5.23371145125049	0.235603105271742
1	3.8577850677264	0.003987424967954
1	5.05870491905393	0.121507783597998
1	0.745275042797688	-0.0325868305293
1	1.61091547680743	0.0328189584714037
1	2.69633017707296	-0.0182883613728805
1	3.7951085274993	0.0681852481767561
1	1.44417112971472	0.0769556399124533
1	-0.151127704060958	-0.0207044951726267
1	6.5891767102709	0.267429354249647
1	4.67368545881144	0.0966991280206814
1	1.38142514367834	0.000751557129091834
1	3.60582611401275	0.0156400608792062
1	3.93049402792093	0.0965525994058262
1	-0.391309647495345	-0.0477314868805941
1	4.05365673950385	0.111418659813592
1	2.27249014564962	0.184126759460079
1	8.44197312053238	0.249619862047072
1	9.36400283597614	0.238791832449414
1	3.36792680397048	0.157242255813931
1	0.79992516820753	0.0811252883418935
1	3.16740879637863	0.0271975670193741
1	3.28890966910758	0.123179447887376
1	5.32597997545301	-0.0671653850074905
1	4.15989975797296	0.165768758482752
1	4.62508436734321	0.103531490741759
1	4.06163627243618	0.151177737855423
1	0.608230779812249	0.0313857563474999
1	4.8294839147249	0.179154354723311
1	-0.481188747435812	0.0962044329456601
1	4.33324569925033	-0.0120361018942006
1	5.80102519021506	0.244516423305975
1	5.0932953605025	-0.0530395413573037
1	4.9165814307334	0.148665765346498
1	-0.456534962971283	-0.0395432136281184
1	5.14135177202561	0.145803120703808
1	2.12915515192639	0.150658565981154
1	0.634625729080186	0.0970296887323736
1	1.22970245596479	-0.0593876846474615
1	-0.0726205702199358	-0.0489088076301589
1	3.66227344242316	0.129513913883175
1	1.48475845529359	-0.0161774310711684
1	-0.942749875683684	-0.0851231628003419
1	2.25470562571975	0.112711692484204
1	1.45455469746355	0.00819880642418508
1	5.9562077797599	0.125750683242062
1	1.00075348787141	0.153826723182105
1	2.64536948709188	-0.00856675170924362
1	5.4497472115574	0.199964208069792
1	3.85947233973299	0.00872294322969563
1	4.66148062656714	0.230431800092751
1	5.26710653607515	0.183866756523719
1	5.67437130499998	0.222302456279327
1	3.47718344743641	0.186070607109281
1	8.06212934832508	0.254037520492369
1	4.46707568019753	0.0346138816540607
1	2.14281202288332	-0.0533960794173841
1	4.50017884441262	-0.0167769926718521
1	2.33311989580417	-0.0236957963591858
1	0.715168861366957	0.104957545946452
1	2.39296467924709	0.121955522799892
1	-1.31444668642128	-0.0287968088592761
1	1.42359898546132	0.048664637681608
1	0.830923077088873	0.0299363095136537
1	3.96504811467462	0.143353016289615
1	2.55659582756871	0.17454911625035
1	0.359953177768052	-0.0971845421146306
1	0.889871125530858	0.0379220444512104
1	8.25532572744072	0.196008748536181
1	6.65718086356884	0.227542872281805
1	4.95164025311545	0.0963651258721361
1	1.22392389665647	-0.0713776234074209
1	5.77178635818156	0.0509863049330225
1	-1.12849707742495	-0.0909731787742397
1	0.68595546797413	0.000947612185439928
1	6.7242030045847	0.142025371938856
1	2.10976515007462	0.113910002092626
1	4.69596914872965	0.220456661468133
1	5.13591868823264	0.27128616944829
1	1.06661786634053	0.0070510528157765
1	4.82266797955946	0.237393309702896
1	4.31067057087092	0.108339098067599
1	1.80473276463716	0.0354365835120915
1	-0.962946644494261	-0.0968665365695893
1	5.71251618320364	0.0897918476644681
1	2.66474403668948	0.0940212034819509
1	4.60023293070514	0.210966318708101
1	1.27069285052165	-0.00771433838269657
1	4.70195967878535	0.105476231766809
1	2.78585248912112	0.0839329892751907
1	4.67946097736106	0.198138846439605
1	3.26473018609395	0.190197358609859
1	1.77718747762825	0.0521331495768266
1	2.67108769117817	0.059971863715206
1	4.35982474578546	0.247218072880569
1	6.84974890775299	0.262836900045505
1	-0.893561116752308	0.0344230899923297
1	1.0414245237707	-0.0730855805980189
1	-0.661454181204971	0.0512377724123747
1	2.03264325827361	0.0652271068141716
1	1.78727384762591	0.0783443004937263
1	-1.21476090462747	-0.0943300650167883
1	2.84035551031012	0.0852600021937499
1	-1.92544732339913	0.0193802161327306
1	4.74391931814099	0.0499405371707565
1	1.23684306104109	0.186356752039318
1	3.52394363702012	0.17909825473107
1	-0.60769795026067	0.0018815297468862
1	1.78293700919429	0.105974490624146
1	9.12357248076193	0.210332733245984
1	1.55460162166328	-0.00465906278020917
1	2.79747309673443	0.236714974264217
1	-2.468480763009	-0.0489860965953458
1	3.21250437248829	0.0450116706912829
1	2.61992310149195	0.0666343310642235
1	3.39119933659318	0.152538375458166
1	1.42248703238835	0.105763620381821
1	0.0224335439709509	0.0879685410351914
1	2.76441723998846	0.208173833889576
1	4.82227399060934	0.0769891080084587
1	4.30581213615538	0.247890852679242
1	1.56461070933343	0.171729639325476
1	8.46238412942214	0.196200060144232
1	5.14145786889453	0.169083653345529
1	0.152141180491686	-0.0604769030021629
1	5.43955415746924	0.108357538515143
1	3.0929359640409	-0.0171795440107786
1	-0.522200305679872	-0.0550322283166478
1	7.93345967206466	0.120812004516394
1	5.10709505665504	0.252204167697978
1	1.13808574947018	0.15001440065797
1	1.36884511637092	0.00398178262643985
1	4.38938467747954	0.14921403091914
1	6.83347206322215	0.0390802377094582
1	1.16791741174778	-0.0399848804840468
1	1.77720762258611	-0.0458215107083562
1	3.4975384431208	0.128998698662907
1	3.04903500163892	0.133085625445658
1	0.557875387409282	-0.0606090502013166
1	3.70938463379437	0.0338512529943771
1	5.7040181250073	-0.00254528980751735
1	4.42296419835094	0.0485254065313096
1	2.99732712778944	-0.0634813369275441
1	1.77497222628881	0.165721070375975
1	6.82023048077642	0.204264313018967
1	1.12114394749595	-0.0572258514521235
1	0.0454630274296597	0.0868782897940322
1	1.77970022714975	-0.0536926032186276
1	4.54732905591619	0.205041604830467
1	4.38055630961751	-0.00894887555968678
1	0.120842644778862	0.0036910454940704
1	-0.5227724176263	-0.0787689361294803
1	0.86190148314876	0.0702125476044428
1	1.37532887078729	0.00848874047288332
1	4.47059296001707	0.129921818208278
1	3.93126489666456	0.238262614059722
1	2.09693380443249	-0.0725916649608027
1	1.88443942552515	0.169669674622723
1	0.360592221502674	0.0540660799296959
1	8.22015178402632	0.234693978999561
1	-1.07473712331055	-0.0399444370327258
1	4.91616731797472	0.156605832847894
1	0.54073987584485	-0.0182577339335773
1	3.15404039966274	0.233142250127614
1	4.13454325062342	0.180323004653193
1	0.891622595068527	0.0808777549261979
1	3.74131486430693	-0.0852632992435431
1	5.44892395740599	0.264763244853197
