group	y	yend
1	4.05029911945523	2.7479099540496
1	-0.109726383816623	5.21062837159309
1	-0.553939803402985	5.53600841930686
1	-0.226251676677918	2.6502649398824
1	8.81242485221115	4.13305370873225
1	8.55632071564338	3.77455079009491
1	0.175002105410684	5.94560525031043
1	1.30168454422251	6.54276975884154
1	3.50342881885624	1.34116773957878
1	8.68840932869351	3.92741597148771
1	10.0117443452968	6.9535560681352
1	11.2590644663253	7.55719112290858
1	5.52246623443888	5.04614985289267
1	1.11859344544774	1.83517102671692
1	12.9970950903469	4.17749571542247
1	1.0340007896917	1.46006740143207
1	5.8384678084801	3.21964100282188
1	2.91957960781285	5.92019110920873
1	0.0349888098504865	5.38199880191627
1	8.9947178895006	7.42154488497435
1	6.34460717134618	8.39453760489936
1	6.99388021776221	3.33647477784348
1	9.43567368757619	7.74575096304199
1	2.98403160328304	5.27535899218472
1	9.61489063798503	3.87983858001729
1	2.1282747074767	1.34725509105072
1	7.42181550735181	4.92032231498695
1	3.63732299504189	5.00128183208457
1	8.14695862208917	7.23987807799465
1	5.21783591565566	3.05383151187742
1	3.79803920581527	5.22055720126683
1	5.52105325366223	4.80817040192763
1	6.72285671406426	6.99433100055375
1	4.20797677855704	6.84231280972781
1	8.91230044113409	4.19944893774644
1	9.03218425560953	4.34949980570278
1	8.49667672673218	7.93381933959593
1	9.32091834610859	8.23279931656487
1	6.9123546798909	3.86043800236849
1	1.07035984447719	1.80247683040394
1	6.54460496586534	4.18230937655023
1	7.73540897138004	4.45009714531751
1	5.47983669390778	4.70119015139256
1	1.46692306421476	1.39580894201729
1	5.3440734357843	4.83357245597679
1	5.23292947675027	3.57248308535741
1	12.0460714848872	4.15747733515771
1	1.62997162363475	6.76879483991604
1	2.88644765006361	6.6298506455068
1	4.668533833276	3.23751831512347
1	0.803780709811993	5.23009501227646
1	12.6076383930942	7.22774980710265
1	5.9359075149856	3.11231645569677
1	7.42547261116105	7.73276607552825
1	-2.9985591613619	2.26379592280405
1	10.8055576418856	4.06312758847351
1	8.12978496903149	4.47703462720573
1	-0.0621291524143852	6.12143397571116
1	0.475089487267889	5.22605847486376
1	2.05153761369778	4.88542006731676
1	6.02462503540665	7.18642354918065
1	8.74066847700793	4.67524867616173
1	8.39276821289705	7.94669787948808
1	-0.0540511022314258	6.48879853954564
1	10.2448781354606	6.95721820867655
1	3.19817493684269	6.43814833265172
1	-0.475229338323001	2.04383567876106
1	4.11027026380791	5.27571198441158
1	5.69035499382832	2.87264588693861
1	-1.18604411447534	2.14805917101745
1	5.09384561388329	5.51411887110624
1	8.82429058176307	8.02926456720051
1	-2.44773827934238	6.07311934109332
1	6.91695793778167	3.27772194571153
1	0.767720897728969	6.05779843872626
1	14.6158719177026	3.94958643217722
1	1.15683106764185	2.43609973007649
1	1.38770604247118	2.32437331479495
1	0.0230024708188306	5.67083087012696
1	-0.621341522821964	5.74906397063299
1	-0.0667370358522751	2.04130607995429
1	11.5106223174834	3.84949173792287
1	10.3809630483758	3.15277889170553
1	11.8207729573972	4.13038850694277
1	2.4545735165825	1.98632396060646
1	-0.553269126895843	6.37378082488836
1	9.63762828435777	7.11158640247874
1	0.453897148631049	2.10606822076253
1	2.26581546078627	4.86455017180348
1	1.12986398833778	2.17370265094866
1	7.45632988097753	7.12646554067818
1	8.15088203201351	3.0301996544501
1	5.63187883421854	3.27215657385474
1	0.0479606144664847	1.69368444234824
1	5.85334177583055	4.5455298533509
1	7.47175317907716	3.36399539882681
1	0.94456294939532	5.68850148377164
1	8.52163708262522	7.7623914312307
1	2.08564079178643	1.81193150227399
1	0.0115136148397563	6.44936611655498
1	7.32992453795833	4.23644963352728
1	12.8789455866351	7.69407961646827
1	-1.0826905038033	2.43687390998237
1	1.73616109502928	6.1992943876269
1	2.98812319560942	2.85200687256945
1	2.13777704125361	4.72509376967461
1	0.370577449836003	4.85724376326456
1	7.16402454575909	5.10604870161488
1	3.27689919299469	5.52172179664597
1	7.78067610730869	4.64598029100295
1	-1.62928343012448	5.5095522178967
1	1.91628439509508	5.56692337592371
1	11.1582838640615	5.21505615804007
1	11.150414870694	5.17578403042992
1	8.66180901230595	4.47257908442687
1	9.90929073231001	4.65130103949517
1	9.15011536979567	4.6148375361022
1	7.66580506057516	5.24756221303305
1	-4.34858158202059	4.87209279423052
1	6.76808851786802	5.35021615158767
1	4.77210484422042	5.01289488073353
1	7.49602192084265	5.28548565266636
1	5.03162066214857	5.62546616575479
1	1.68542638489522	4.86704982484552
1	5.25455808507939	5.35964109242069
1	2.45984371888309	5.55456547629359
1	8.10240287198131	4.6589462326385
1	9.99457053677909	5.2037468924037
1	5.90181810027828	4.55162078763275
1	4.53342840149862	4.72721580714861
1	-0.00841014455275049	4.87458466090507
1	6.83559412691964	4.41259213494954
1	-2.87807712491032	4.86996610172766
1	-0.766931271538602	5.47397989683593
1	1.13053242829008	4.81785864947498
1	6.65043333581921	4.99353491352989
1	9.44511717584912	5.13915890056773
1	5.38820949799105	5.00774110434596
1	7.81299269178465	4.62681219525798
1	-1.29491353050677	5.42152716005409
1	8.67049521087237	5.22456184558668
1	2.31378192939679	5.38045811222869
1	9.88122450101968	4.5297913030878
1	9.40661557055468	5.2930372526017
1	2.15311722002144	4.90577099501433
1	1.41268317376875	5.41356083860483
1	9.39955268545147	5.19802835192659
1	5.13947219406398	5.36644292045018
1	9.08499027724131	5.08148539019126
1	5.36810319444381	5.05258421234725
1	1.96156831766021	5.37440483535042
1	8.39846714223112	4.42491388032978
1	5.18780636190517	4.98752325745803
1	6.50776261402182	5.30370044698446
1	10.4478676194402	5.25463818070485
1	4.4694732489229	4.98800611497281
1	-0.871306030983109	5.46346720764575
1	2.30034665122364	4.93901780651039
1	2.34588715545427	4.69942192733999
1	12.3909498764063	4.48360171514599
1	13.9387180330806	4.51928345189538
1	0.23706642464464	4.78801475700378
1	4.02049231090547	5.03884391950312
1	10.7951485216016	5.21655259109194
1	0.233671824257256	4.90026233948573
1	4.94907873701757	5.52750796692925
1	1.83688095080756	4.75991726974833
1	4.02100722935262	4.96500849003972
1	0.533242306116686	4.80799923629946
1	8.37055999542821	5.20275120020037
1	4.19978810011259	4.71580755274197
1	0.11697167428337	4.98915343211529
1	7.66056494244898	5.34583977425493
1	10.1163885197263	4.50041913848549
1	4.45354499695112	5.48095890369083
1	1.2721136596478	4.8162769696559
1	-0.433043155965496	5.43648429187222
1	1.40126937391547	4.82571027713131
1	-1.42564467382355	4.80971006964898
1	1.09277664001855	4.9864339567512
1	0.58298273947091	5.50187801696844
1	-0.599831042607216	5.46734684693531
1	0.158479537609441	4.87938829716145
1	4.22277918280051	5.35948674632425
1	0.391714334442204	5.58668444904259
1	0.33177022213654	4.93475686032946
1	7.5173302663086	5.2791594364102
1	2.69585614553595	4.89178931655767
1	-2.37380881558173	4.79927000294936
1	6.47047610945289	5.33440718267632
1	7.73251541197951	4.6472325916001
1	9.98290102516725	5.27743224206277
1	9.31726091151868	4.54683236752
1	5.30332070511052	4.70027871815734
1	10.0747615832888	4.57362109240108
1	3.82923596449484	4.69301634269745
1	11.5969566128186	4.46904415190034
1	12.2741860713448	5.19211351987785
1	1.49729153160628	5.48213380786764
1	7.15395395372344	5.36146248891045
1	4.05029911945523	5.38426210628917
1	-0.109726383816623	4.96030919309516
1	-0.553939803402985	4.90429555461307
1	-0.226251676677918	5.40107153440737
1	8.81242485221115	5.14581189378946
1	8.55632071564338	5.20752757986308
1	0.175002105410684	4.83378413580774
1	1.30168454422251	4.73098325071899
1	3.50342881885624	5.6264304580136
1	8.68840932869351	5.18121209104563
1	10.0117443452968	4.66026706518814
1	11.2590644663253	4.55635228623729
1	5.52246623443888	4.9886238987733
1	1.11859344544774	5.54138860701768
1	12.9970950903469	5.13816127564721
1	1.0340007896917	5.60596207735692
1	5.8384678084801	5.30305438438868
1	2.91957960781285	4.83815913827641
1	0.0349888098504865	4.93080805619974
1	8.9947178895006	4.57970356234193
1	6.34460717134618	4.41220447061051
1	6.99388021776221	5.28294164274229
1	9.43567368757619	4.52389202079789
1	2.98403160328304	4.94916592353694
1	9.61489063798503	5.1894024605058
1	2.1282747074767	5.62538253049912
1	7.42181550735181	5.0102849018645
1	3.63732299504189	4.9963478545432
1	8.14695862208917	4.61097720349434
1	5.21783591565566	5.33159821474313
1	3.79803920581527	4.95859996144496
1	5.52105325366223	5.02959166869706
1	6.72285671406426	4.65324772783272
1	4.20797677855704	4.67941740862125
1	8.91230044113409	5.13438206463716
1	9.03218425560953	5.10855105523542
1	8.49667672673218	4.49151636000301
1	9.32091834610859	4.44004745015131
1	6.9123546798909	5.19274223794575
1	1.07035984447719	5.54701685898213
1	6.54460496586534	5.13733261182446
1	7.73540897138004	5.09123338916145
1	5.47983669390778	5.04800814235701
1	1.46692306421476	5.6170240651474
1	5.3440734357843	5.02521874699455
1	5.23292947675027	5.24231320191213
1	12.0460714848872	5.1416074067884
1	1.62997162363475	4.69207340585251
1	2.88644765006361	4.71599241972416
1	4.668533833276	5.29997683456555
1	0.803780709811993	4.95695804301278
1	12.6076383930942	4.61306506532217
1	5.9359075149856	5.32153012813868
1	7.42547261116105	4.52612734776412
1	-2.9985591613619	5.46760153819604
1	10.8055576418856	5.15784956004511
1	8.12978496903149	5.08659614608922
1	-0.0621291524143852	4.80351551076892
1	0.475089487267889	4.95765292626989
1	2.05153761369778	5.01629326622779
1	6.02462503540665	4.62017931245356
1	8.74066847700793	5.05247392452615
1	8.39276821289705	4.48929934060441
1	-0.0540511022314258	4.74027430709236
1	10.2448781354606	4.65963663373484
1	3.19817493684269	4.74899365665892
1	-0.475229338323001	5.50546733137182
1	4.11027026380791	4.94910515650736
1	5.69035499382832	5.36278902120094
1	-1.18604411447534	5.48752542910212
1	5.09384561388329	4.90806380422782
1	8.82429058176307	4.4750856215129
1	-2.44773827934238	4.8118327954208
1	6.91695793778167	5.29305584587786
1	0.767720897728969	4.81447026349064
1	14.6158719177026	5.17739548280929
1	1.15683106764185	5.43793972199846
1	1.38770604247118	5.45717324009046
1	0.0230024708188306	4.88108609210125
1	-0.621341522821964	4.86761839289883
1	-0.0667370358522751	5.50590279763369
1	11.5106223174834	5.19462661931361
1	10.3809630483758	5.31456458652473
1	11.8207729573972	5.14627070388112
1	2.4545735165825	5.51536787878347
1	-0.553269126895843	4.76007441694272
1	9.63762828435777	4.63306240381041
1	0.453897148631049	5.49475410192218
1	2.26581546078627	5.01988598431439
1	1.12986398833778	5.48311094633226
1	7.45632988097753	4.63050098471331
1	8.15088203201351	5.33566640001722
1	5.63187883421854	5.29401391546263
1	0.0479606144664847	5.56574528912704
1	5.85334177583055	5.07480480589488
1	7.47175317907716	5.27820401323675
1	0.94456294939532	4.87804412511094
1	8.52163708262522	4.52102739164855
1	2.08564079178643	5.54538925281569
1	0.0115136148397563	4.74706253366431
1	7.32992453795833	5.12801245589311
1	12.8789455866351	4.5327871578759
1	-1.0826905038033	5.43780644820471
1	1.73616109502928	4.79011196929255
1	2.98812319560942	5.36634199347943
1	2.13777704125361	7.76896141618263
1	0.370577449836003	6.44940468386508
1	7.16402454575909	3.96501386011119
1	3.27689919299469	-0.185604812588012
1	7.78067610730869	8.55893287635667
1	-1.62928343012448	-0.0640879730345123
1	1.91628439509508	-0.636955937374263
1	11.1582838640615	2.87654219930288
1	11.150414870694	3.26868599721481
1	8.66180901230595	10.2903951588251
1	9.90929073231001	8.50580363054178
1	9.15011536979567	8.86990248578178
1	7.66580506057516	2.55195963564299
1	-4.34858158202059	6.30113272223096
1	6.76808851786802	1.52692972804442
1	4.77210484422042	4.89518228574511
1	7.49602192084265	2.1732828856762
1	5.03162066214857	-1.22152299145941
1	1.68542638489522	6.35148826158495
1	5.25455808507939	1.43281890904207
1	2.45984371888309	-0.513558658182341
1	8.10240287198131	8.42946411808253
1	9.99457053677909	2.98946855822758
1	5.90181810027828	9.50114039788432
1	4.53342840149862	7.74777224500694
1	-0.00841014455275049	6.27625069721439
1	6.83559412691964	10.8893825736835
1	-2.87807712491032	6.32236837524525
1	-0.766931271538602	0.291112163301189
1	1.13053242829008	6.84267668216265
1	6.65043333581921	5.08849727855753
1	9.44511717584912	3.63439874050572
1	5.38820949799105	4.94664426575979
1	7.81299269178465	8.75033197596215
1	-1.29491353050677	0.814868238263392
1	8.67049521087237	2.78162510050717
1	2.31378192939679	1.22495481546015
1	9.88122450101968	9.71911425101742
1	9.40661557055468	2.09787792905266
1	2.15311722002144	5.96484593651603
1	1.41268317376875	0.894414311741027
1	9.39955268545147	3.04656987454717
1	5.13947219406398	1.36490064643335
1	9.08499027724131	4.21028578239087
1	5.36810319444381	4.49887258258629
1	1.96156831766021	1.28539857364967
1	8.39846714223112	10.7663463053592
1	5.18780636190517	5.14852544069741
1	6.50776261402182	1.99140278248975
1	10.4478676194402	2.48130400770582
1	4.4694732489229	5.14370396574253
1	-0.871306030983109	0.396084471046434
1	2.30034665122364	5.63286670030172
1	2.34588715545427	8.02530234714586
1	12.3909498764063	10.180330934241
1	13.9387180330806	9.82403824992558
1	0.23706642464464	7.14067676645427
1	4.02049231090547	4.63607346647547
1	10.7951485216016	2.86159987312931
1	0.233671824257256	6.01985148960999
1	4.94907873701757	-0.243381432504671
1	1.83688095080756	7.42123847865664
1	4.02100722935262	5.37334204580124
1	0.533242306116686	6.94112583587837
1	8.37055999542821	2.99941083907476
1	4.19978810011259	7.86168703605095
1	0.11697167428337	5.13224766507745
1	7.66056494244898	1.57062914879884
1	10.1163885197263	10.0124039931567
1	4.45354499695112	0.221424717769767
1	1.2721136596478	6.85847022249468
1	-0.433043155965496	0.665516857679713
1	1.40126937391547	6.76427586009599
1	-1.42564467382355	6.92404265938388
1	1.09277664001855	5.15940243011047
1	0.58298273947091	0.0125411907281991
1	-0.599831042607216	0.357345126424265
1	0.158479537609441	6.22828496986537
1	4.22277918280051	1.43436010041955
1	0.391714334442204	-0.834276091265012
1	0.33177022213654	5.67541350689887
1	7.5173302663086	2.23645202419933
1	2.69585614553595	6.10445712706834
1	-2.37380881558173	7.02828981010319
1	6.47047610945289	1.68478695369586
1	7.73251541197951	8.54642828487721
1	9.98290102516725	2.25369857009206
1	9.31726091151868	9.54895418754331
1	5.30332070511052	8.01674703767888
1	10.0747615832888	9.28146085434864
1	3.82923596449484	8.08926400245794
1	11.5969566128186	10.3256925045681
1	12.2741860713448	3.10563122020762
1	1.49729153160628	0.209692952415696
1	7.15395395372344	1.41463172692432
1	4.05029911945523	1.18697081080115
1	-0.109726383816623	5.42026591429272
1	-0.553939803402985	5.97957864487054
1	-0.226251676677918	1.01912370436391
1	8.81242485221115	3.56796663742875
1	8.55632071564338	2.95171727686698
1	0.175002105410684	6.68365599563103
1	1.30168454422251	7.71015320779111
1	3.50342881885624	-1.23115173458279
1	8.68840932869351	3.21448520813944
1	10.0117443452968	8.41627521480839
1	11.2590644663253	9.45389498630341
1	5.52246623443888	5.13753521195828
1	1.11859344544774	-0.381983725096513
1	12.9970950903469	3.64436032010511
1	1.0340007896917	-1.02676890593916
1	5.8384678084801	1.99785390840051
1	2.91957960781285	6.63997030330061
1	0.0349888098504865	5.7148434828862
1	8.9947178895006	9.22072559480356
1	6.34460717134618	10.8932535166518
1	6.99388021776221	2.19868557644589
1	9.43567368757619	9.77802032774139
1	2.98403160328304	5.53153475333029
1	9.61489063798503	3.13270194907342
1	2.1282747074767	-1.22068786871984
1	7.42181550735181	4.9212436959221
1	3.63732299504189	5.06040923140068
1	8.14695862208917	8.90844904748266
1	5.21783591565566	1.71283532847379
1	3.79803920581527	5.43733309734615
1	5.52105325366223	4.72845992453389
1	6.72285671406426	8.48636537230388
1	4.20797677855704	8.22505337728213
1	8.91230044113409	3.68209685868292
1	9.03218425560953	3.94002711984037
1	8.49667672673218	10.1013008668058
1	9.32091834610859	10.6152331391795
1	6.9123546798909	3.09935328453243
1	1.07035984447719	-0.438183483939582
1	6.54460496586534	3.65263477322037
1	7.73540897138004	4.11294913243494
1	5.47983669390778	4.54456599352893
1	1.46692306421476	-1.13722612250956
1	5.3440734357843	4.77212483979945
1	5.23292947675027	2.60437256260919
1	12.0460714848872	3.60994968243296
1	1.62997162363475	8.09867950546399
1	2.88644765006361	7.85984108461119
1	4.668533833276	2.02858415270728
1	0.803780709811993	5.4537281380286
1	12.6076383930942	8.88760113023187
1	5.9359075149856	1.81336814803398
1	7.42547261116105	9.75569992751223
1	-2.9985591613619	0.354801958932338
1	10.8055576418856	3.44776698310013
1	8.12978496903149	4.15925337467613
1	-0.0621291524143852	6.9858971601059
1	0.475089487267889	5.44678952338939
1	2.05153761369778	4.86124840246486
1	6.02462503540665	8.81656327058029
1	8.74066847700793	4.49997383906672
1	8.39276821289705	10.1234384605629
1	-0.0540511022314258	7.61737926467719
1	10.2448781354606	8.42257025914296
1	3.19817493684269	7.53031398295133
1	-0.475229338323001	-0.0232991741232338
1	4.11027026380791	5.53214153007541
1	5.69035499382832	1.40138591005363
1	-1.18604411447534	0.155856021328578
1	5.09384561388329	5.94195155906357
1	8.82429058176307	10.2653666454153
1	-2.44773827934238	6.9028466153511
1	6.91695793778167	2.09769226969647
1	0.767720897728969	6.87651071738179
1	14.6158719177026	3.25259516907143
1	1.15683106764185	0.65098395783375
1	1.38770604247118	0.458931596762854
1	0.0230024708188306	6.21133198574448
1	-0.621341522821964	6.34581094157795
1	-0.0667370358522751	-0.0276474334151571
1	11.5106223174834	3.08053717979667
1	10.3809630483758	1.88292113915589
1	11.8207729573972	3.56338528309898
1	2.4545735165825	-0.122159065340557
1	-0.553269126895843	7.41966931748837
1	9.63762828435777	8.68792179681875
1	0.453897148631049	0.0836755873663266
1	2.26581546078627	4.82537405083076
1	1.12986398833778	0.199935936131652
1	7.45632988097753	8.71349832332506
1	8.15088203201351	1.67221329648635
1	5.63187883421854	2.08812566181201
1	0.0479606144664847	-0.62519239262056
1	5.85334177583055	4.27699339050065
1	7.47175317907716	2.24599220688478
1	0.94456294939532	6.24170692495184
1	8.52163708262522	9.80662449620874
1	2.08564079178643	-0.42193135545933
1	0.0115136148397563	7.54959681664089
1	7.32992453795833	3.74569928401869
1	12.8789455866351	9.68919975577379
1	-1.0826905038033	0.652314736042674
1	1.73616109502928	7.11973548208814
1	2.98812319560942	1.36590843205719
1	2.13777704125361	2.86646200654403
1	0.370577449836003	3.88523233703334
1	7.16402454575909	5.80331861448738
1	3.27689919299469	9.0078243802185
1	7.78067610730869	2.25656061629068
1	-1.62928343012448	8.91400670056898
1	1.91628439509508	9.35629225833513
1	11.1582838640615	6.64367856753189
1	11.150414870694	6.34092200025916
1	8.66180901230595	0.919776559539958
1	9.90929073231001	2.29757931445792
1	9.15011536979567	2.01647498449693
1	7.66580506057516	6.89427414826913
1	-4.34858158202059	3.9997064415995
1	6.76808851786802	7.68565358058166
1	4.77210484422042	5.08517746057922
1	7.49602192084265	7.18663341427412
1	5.03162066214857	9.80761015645805
1	1.68542638489522	3.96082919728464
1	5.25455808507939	7.75831230591684
1	2.45984371888309	9.26102277592111
1	8.10240287198131	2.35651761429207
1	9.99457053677909	6.55649321112769
1	5.90181810027828	1.52912461858986
1	4.53342840149862	2.88282121141394
1	-0.00841014455275049	4.01891673262265
1	6.83559412691964	0.457325350244478
1	-2.87807712491032	3.98331135019519
1	-0.766931271538602	8.63977267074518
1	1.13053242829008	3.58160473704821
1	6.65043333581921	4.93592766002676
1	9.44511717584912	6.05857166001099
1	5.38820949799105	5.04544598325569
1	7.81299269178465	2.10878999060643
1	-1.29491353050677	8.23540419115136
