group	y	yend
1	4.77284530274987	0
1	1.76151390353771	0
1	7.41220492908094	0
1	2.48994593971797	0
1	0.151010699574383	0
1	2.71120079609156	0
1	3.41507667846469	0
1	7.61595679811872	0
1	3.21160473578742	0
1	3.91399761084683	0
1	2.84569412928694	0
1	2.33199831526691	0
1	2.93054794337745	0
1	4.57527921126032	0
1	7.15049001730457	0
1	5.05478487752754	0
1	5.41581679677341	0
1	0.537353156883912	0
1	4.96779114010676	0
1	3.4398496073213	0
1	0.0654999418155149	0
1	4.04204548529628	0
1	2.68249079056797	0
1	5.9291746239396	0
1	1.46783600079067	0
1	2.13957649214291	0
1	1.14778100524513	0
1	2.64579207712692	0
1	3.80402355897268	0
1	1.53650365376079	0
1	4.66074633596335	0
1	0.58383442739107	0
1	0.904031174384517	0
1	5.88231541368856	0
1	0.968305069390702	0
1	3.82394942463503	0
1	2.23784789778216	0
1	1.74709237851534	2.42116921296735
1	3.36728664844416	2.71666122358387
1	1.32874277517991	3.27299777334248
1	6.19056160427558	4.20245736144546
1	3.65901554363072	2.2442687058656
1	1.35906323176397	4.1752457574545
1	3.97485810485697	4.30352967466301
1	4.47664941025843	3.51674226092239
1	4.15156270330698	3.4289284091509
1	2.38922322568729	1.8565375393134
1	6.0235623369017	2.2561660857083
1	3.77968647282286	2.17463241598189
1	1.75751883891639	3.58942693752471
1	-1.429399774355	2.74986417650608
1	5.24986183628622	3.81896473678736
1	2.91013278196954	3.06470256967977
1	2.96761947380211	3.67422507577899
1	4.8876724213706	4.43443340158987
1	4.64244239019618	2.73858792046876
1	4.18780264243502	3.8400392343415
1	4.83795474321644	4.27589697859166
1	4.56427260146213	2.27326100514117
1	3.14912996673038	3.49145434716088
1	-0.978703391726746	2.0332775539617
1	4.23965149578942	2.42591416302569
1	2.887742520942	2.75543607760005
1	2.68840898658934	1.72240462087522
1	0.0584952322014511	2.74510881764029
1	2.04369988978276	4.09570480261222
1	3.83588312039941	2.62859473076092
1	5.71735910305809	3.0214130054576
1	2.79442454531401	3.34703333698275
1	3.77534322311874	3.05317854530673
1	2.89238991883419	2.20140817294006
1	0.245880886342787	3.97841864744147
1	2.17001087340064	3.53799731095405
1	2.2114200925793	3.88658681918056
1	2.88137320657763	1.98446606253684
1	5.20005074396777	3.69111071752325
1	4.52635149691509	2.82516981211915
1	2.67095280749283	3.96060567387778
1	2.49327663972699	3.47866749051812
1	4.39392675080947	3.85524835986396
1	4.11332639734732	3.21807334933919
1	1.62248861090096	3.15344930420445
1	1.58500968607576	3.87305148022982
1	3.72916392427366	1.74995647477851
1	4.53706584903083	3.00797073208662
1	2.77530757569954	3.71495399335066
1	4.76221545290843	3.60524904888165
1	3.79621176073414	3.00905041838859
1	1.77594721349846	4.07219806166276
1	3.68223938284885	2.89951084618717
1	0.741273807838415	2.36376607505102
1	5.86604740340207	1.88118452736839
1	6.96079979701172	1.96097013951969
1	2.26555704706698	2.5618627427269
1	0.911730747366938	3.12272552852595
1	4.13943925488483	3.52008833759812
1	2.72989079223835	2.81285226556678
1	7.80323552100955	4.21539544070168
1	2.92151999453366	2.49903577787553
1	4.37947872490155	2.95762692417361
1	3.05600431756133	2.60654873784339
1	1.51345358223519	3.48922794454726
1	3.37758459902869	2.40040490690948
1	-0.609917257782076	3.01161585967266
1	5.93110972312577	3.80917900390809
1	3.3065066764238	1.91878887452709
1	7.34522334072431	4.11131010618916
1	3.95101905779933	2.62505803933025
1	1.58010713815637	4.01186331765244
1	4.22145270697811	2.64615124498958
1	1.1318047367115	2.61037422108821
1	0.492733199521796	3.00553501758311
1	3.58289247103493	4.15808597559932
1	2.11341625356313	4.08087307089277
1	3.00221070326325	2.76617717638567
1	3.14868264830333	3.83969411106811
1	1.82095810762386	4.34771612574945
1	1.862662534363	2.88998322140318
1	2.72964276975234	3.66007943482702
1	5.35617399314641	2.79390628976311
1	-0.047133600859524	2.58702986656925
1	4.18789237525684	3.78361532902361
1	3.66590074242704	2.2470688938285
1	5.12619967455273	3.65621736781829
1	2.3916321527314	2.02257047900577
1	3.74003761983258	2.36568188930435
1	3.53419758154446	2.08247100538434
1	1.9149599380167	2.3494429636094
1	5.41573561196634	1.84863330646948
1	5.3208052313899	3.46544171905147
1	4.40042729903	4.11393723304748
1	6.17366690908169	3.84411194063733
1	4.11697285113061	3.89509268303094
1	0.446815583083927	2.94711913174085
1	1.85346917152623	2.82187067574488
1	0.550774770203288	3.93267915259501
1	2.05319872712138	3.36190966266616
1	1.75926664555175	3.49990809663552
1	3.08423174628847	2.66420467555679
1	1.17815670289511	2.43433829870104
1	3.31605754480815	4.43658959282861
1	1.69083071216236	3.4410657426574
1	6.53457453874529	2.2762144329483
1	4.43341495203441	2.04385735043315
1	4.82034845899046	3.01043180458751
1	3.76837071565269	4.24643303773026
1	6.36435216103884	3.34480261274585
1	1.72852709210205	4.39082157733349
1	2.07671053927887	3.71350937477578
1	5.86456447708333	2.67398733419187
1	1.69860729337927	2.88115355716996
1	2.58523851279607	2.0960716210447
1	2.21438414111603	1.72153778984577
1	2.36001426290299	3.66853658055421
1	2.44177339404688	1.97127506087515
1	3.98837666253565	2.92220239101957
1	2.64533903546079	3.45937969541466
1	1.98808507577149	4.43424639023114
1	5.68607765034082	3.0588665655853
1	2.57084118290626	3.02770284000992
1	2.64088693991323	2.16600057716785
1	2.79961851757288	3.77733437841749
1	4.42533261410281	2.94329722995178
1	2.85287119174735	3.10203717191587
1	2.9247316570659	2.26051894896073
1	1.63667904248869	2.31903527108322
1	2.35145945550736	3.33635216466358
1	3.12032088086903	3.2785931236147
1	1.82221102748067	1.89888195026325
1	4.06299238526514	1.78379566654
1	-0.0367881635735743	3.466847554655
1	3.61311572157953	4.25901800609879
1	-0.0728996470751722	3.34294969143683
1	2.39804774632678	3.23987021619435
1	1.94344019110999	3.14321705155424
1	1.695810438638	4.41555656917743
1	2.88620644430522	3.09225916594673
1	-0.828718851360024	3.57768996495489
1	5.35316662403713	3.3525082825843
1	-0.329944872424007	2.34733452382346
1	2.07293919705523	2.40081827595159
1	0.768159789914309	3.70662786566401
1	1.4983619976131	2.93962584287402
1	7.17433309125669	2.17066910928529
1	3.0347912393865	3.7548217844098
1	0.427398939131349	1.97627333020299
1	-0.281211068837157	4.08144256946537
1	3.90037420254531	3.38882630570477
1	2.96288033457072	3.22950117839187
1	2.36386325091231	2.59652297063691
1	1.1412757050926	2.94117962615626
1	0.0250793797170306	3.07230147858072
1	0.849615406768638	2.18657681485356
1	5.00005760742783	3.15320269677664
1	1.75746661040635	1.89392461729736
1	0.231146305231017	2.45511342591775
1	6.73858124484716	2.27480476615506
1	3.8502007547449	2.47461019670598
1	2.52270579817393	4.16611180822311
1	5.11696609741804	2.92206651381473
1	4.77284530274987	3.84707811326449
1	1.76151390353771	4.12599308682227
1	7.41220492908094	2.83029661376364
1	2.48994593971797	1.86214224396087
1	0.151010699574383	2.61512071020457
1	2.71120079609156	3.69115229273946
1	3.41507667846469	2.62101818111411
1	7.61595679811872	3.43253167306834
1	3.21160473578742	4.01511771035144
1	3.91399761084683	4.05812452993457
1	2.84569412928694	2.76997350529002
1	2.33199831526691	2.73985925853456
1	2.93054794337745	4.167085526025
1	4.57527921126032	3.47106109734261
1	7.15049001730457	3.73924658958288
1	5.05478487752754	3.36293557808844
1	5.41581679677341	4.18824977873222
1	0.537353156883912	2.49938716450199
1	4.96779114010676	2.21538385800638
1	3.4398496073213	4.14215665223504
1	0.0654999418155149	3.08033492195932
1	4.04204548529628	4.11612214885199
1	2.68249079056797	2.20965643526143
1	5.9291746239396	3.78643098306761
1	1.46783600079067	3.69329456986126
1	2.13957649214291	4.3008954313553
1	1.14778100524513	3.20313532904721
1	2.64579207712692	3.65794307517356
1	3.80402355897268	2.76317156063776
1	1.53650365376079	1.96486964984172
1	4.66074633596335	4.25537862174812
1	0.58383442739107	2.47029213810512
1	0.904031174384517	3.32210949659008
1	5.88231541368856	1.99116489869116
1	0.968305069390702	4.01481970548435
1	3.82394942463503	2.56655218280226
1	2.23784789778216	3.85502268362514
1	1.74709237851534	3.87236294161415
1	3.36728664844416	3.48579316049207
1	1.32874277517991	2.75798025678044
1	6.19056160427558	1.54203878755042
1	3.65901554363072	4.10378845517721
1	1.35906323176397	1.57763766474787
1	3.97485810485697	1.40981354763111
1	4.47664941025843	2.4391078344199
1	4.15156270330698	2.55398803503163
1	2.38922322568729	4.6110277266403
1	6.0235623369017	4.08822401567806
1	3.77968647282286	4.19488833054214
1	1.75751883891639	2.34401998596516
1	-1.429399774355	3.44235625599856
1	5.24986183628622	2.04373309619419
1	2.91013278196954	3.03047707021601
1	2.96761947380211	2.23308501457246
1	4.8876724213706	1.23856213220163
1	4.64244239019618	3.4571081263423
1	4.18780264243502	2.01616292978
1	4.83795474321644	1.4459633076528
1	4.56427260146213	4.0658600294245
1	3.14912996673038	2.47219009362354
1	-0.978703391726746	4.37981217317895
1	4.23965149578942	3.86615548341025
1	2.887742520942	3.43506696048821
1	2.68840898658934	4.78650364835382
1	0.0584952322014511	3.44857733125563
1	2.04369988978276	1.68169506189871
1	3.83588312039941	3.60100387222579
1	5.71735910305809	3.0871095230912
1	2.79442454531401	2.66112514529382
1	3.77534322311874	3.04555307707738
1	2.89238991883419	4.15985963895383
1	0.245880886342787	1.83513164124449
1	2.17001087340064	2.41130146489628
1	2.2114200925793	1.95526825568897
1	2.88137320657763	4.4436685445136
1	5.20005074396777	2.21099481044286
1	4.52635149691509	3.34383960569907
1	2.67095280749283	1.85843500324497
1	2.49327663972699	2.48891816814344
1	4.39392675080947	1.99626598464091
1	4.11332639734732	2.82983371407328
1	1.62248861090096	2.91437644986785
1	1.58500968607576	1.97297551283167
1	3.72916392427366	4.75045964800782
1	4.53706584903083	3.10469502959596
1	2.77530757569954	2.17980246145649
1	4.76221545290843	2.32332111796064
1	3.79621176073414	3.10328255791336
1	1.77594721349846	1.71244714783418
1	3.68223938284885	3.24658487042516
1	0.741273807838415	3.94745911228129
1	5.86604740340207	4.57878394191713
1	6.96079979701172	4.4744064781689
1	2.26555704706698	3.6883042698045
1	0.911730747366938	2.95457003484668
1	4.13943925488483	2.4347304161423
1	2.72989079223835	3.35995371743012
1	7.80323552100955	1.52511287995725
1	2.92151999453366	3.77049602179293
1	4.37947872490155	3.17055601434875
1	3.05600431756133	3.62984497232514
1	1.51345358223519	2.47510272726544
1	3.37758459902869	3.89952730802525
1	-0.609917257782076	3.09992638569877
1	5.93110972312577	2.05653502816307
1	3.3065066764238	4.5295890272389
1	7.34522334072431	1.66127982706547
1	3.95101905779933	3.60563065732701
1	1.58010713815637	1.79137851635905
1	4.22145270697811	3.57803601651802
1	1.1318047367115	3.62484038280155
1	0.492733199521796	3.10788149010478
1	3.58289247103493	1.600086505588
1	2.11341625356313	1.70109829135485
1	3.00221070326325	3.42101519577924
1	3.14868264830333	2.01661442837712
1	1.82095810762386	1.35200776571027
1	1.862662534363	3.25904913915335
1	2.72964276975234	2.25159068352515
1	5.35617399314641	3.38473930031031
1	-0.047133600859524	3.65538003088882
1	4.18789237525684	2.08997804472433
1	3.66590074242704	4.10012518169085
1	5.12619967455273	2.25664313281178
1	2.3916321527314	4.39381942709264
1	3.74003761983258	3.94495279782956
1	3.53419758154446	4.31545611255514
1	1.9149599380167	3.96619695241247
1	5.41573561196634	4.62136823484572
1	5.3208052313899	2.50622044163087
1	4.40042729903	1.65784295629363
1	6.17366690908169	2.0108349170934
1	4.11697285113061	1.94414067927823
1	0.446815583083927	3.18430256205518
1	1.85346917152623	3.3481556155412
1	0.550774770203288	1.89496915250086
1	2.05319872712138	2.64166357693758
1	1.75926664555175	2.46113069449713
1	3.08423174628847	3.55441808286118
1	1.17815670289511	3.85513482577092
1	3.31605754480815	1.23574135077517
1	1.69083071216236	2.53810968235731
1	6.53457453874529	4.06199628387491
1	4.43341495203441	4.36597142805102
1	4.82034845899046	3.10147539514288
1	3.76837071565269	1.48450874631296
1	6.36435216103884	2.66404343258762
1	1.72852709210205	1.29561617343256
1	2.07671053927887	2.18169234634756
1	5.86456447708333	3.54162017269275
1	1.69860729337927	3.27060031904109
1	2.58523851279607	4.29766345884521
1	2.21438414111603	4.78763765763083
1	2.36001426290299	2.24052684133917
1	2.44177339404688	4.46092533130286
1	3.98837666253565	3.21689924372791
1	2.64533903546079	2.51415092728274
1	1.98808507577149	1.23880678497536
1	5.68607765034082	3.03811187164676
1	2.57084118290626	3.07888100970057
1	2.64088693991323	4.20618071044122
1	2.79961851757288	2.0981949359221
1	4.42533261410281	3.1893024662319
1	2.85287119174735	2.98163504235686
1	2.9247316570659	4.08252949489818
1	1.63667904248869	4.00597702978156
1	2.35145945550736	2.67509851275284
1	3.12032088086903	2.75066028448908
1	1.82221102748067	4.55563174609087
1	4.06299238526514	4.70619040050669
1	-0.0367881635735743	2.50438129355908
1	3.61311572157953	1.46804478690674
1	-0.0728996470751722	2.66646746897145
1	2.39804774632678	2.80131852670234
1	1.94344019110999	2.92776252977954
1	1.695810438638	1.26325726002838
1	2.88620644430522	2.99442686579539
1	-0.828718851360024	2.35937457679787
1	5.35316662403713	2.65396268929905
1	-0.329944872424007	3.96895526423573
1	2.07293919705523	3.89898652866613
1	0.768159789914309	2.19069490267921
1	1.4983619976131	3.19410546343004
1	7.17433309125669	4.20007322403225
1	3.0347912393865	2.12764645483081
1	0.427398939131349	4.45438647471578
1	-0.281211068837157	1.70035325957514
1	3.90037420254531	2.60645057477801
1	2.96288033457072	2.81488355225206
1	2.36386325091231	3.64296092299502
1	1.1412757050926	3.1920727666337
1	0.0250793797170306	3.02053599416297
1	0.849615406768638	4.17926237961432
1	5.00005760742783	2.91469906765772
1	1.75746661040635	4.5621170487411
1	0.231146305231017	3.82795630285861
1	6.73858124484716	4.06384044400155
1	3.8502007547449	3.80245015668406
1	2.52270579817393	1.58958691761529
1	5.11696609741804	3.2170770015672
1	4.77284530274987	2.0069544984626
1	1.76151390353771	1.64207119737116
1	7.41220492908094	3.33713260003272
1	2.48994593971797	4.60369551672943
1	0.151010699574383	3.6186309111648
1	2.71120079609156	2.21094042074144
1	3.41507667846469	3.61091569736284
1	7.61595679811872	2.54927415819624
1	3.21160473578742	1.78712104127296
1	3.91399761084683	1.73085848175969
1	2.84569412928694	3.41604874666759
1	2.33199831526691	3.45544493119599
1	2.93054794337745	1.58831307648245
1	4.57527921126032	2.49886903530513
1	7.15049001730457	2.14802230067046
1	5.05478487752754	2.64032144961775
1	5.41581679677341	1.56062549021041
1	0.537353156883912	3.77003632932613
1	4.96779114010676	4.14157631039327
1	3.4398496073213	1.62092563092849
1	0.0654999418155149	3.0100264496171
1	4.04204548529628	1.65498459669684
1	2.68249079056797	4.14906906308155
1	5.9291746239396	2.08629453813735
1	1.46783600079067	2.20813784209862
1	2.13957649214291	1.41325972831383
1	1.14778100524513	2.84937599280568
1	2.64579207712692	2.25438552079304
1	3.80402355897268	3.42494721485271
1	1.53650365376079	4.46930504463598
1	4.66074633596335	1.4728059173648
1	0.58383442739107	3.80809914517863
1	0.904031174384517	2.69373111492804
1	5.88231541368856	4.43490496535441
1	0.968305069390702	1.78751089843359
1	3.82394942463503	3.68216943110028
1	2.23784789778216	1.9965612197441
1	1.74709237851534	1.57214245882171
1	3.36728664844416	2.28277043678132
1	1.32874277517991	3.62070277747342
1	6.19056160427558	5.85595775546995
1	3.65901554363072	1.14671488330297
1	1.35906323176397	5.79051663886992
1	3.97485810485697	6.09902630212753
1	4.47664941025843	4.20688327009085
1	4.15156270330698	3.99569996333743
1	2.38922322568729	0.214261195962916
1	6.0235623369017	1.1753268615524
1	3.77968647282286	0.979246748481257
1	1.75751883891639	4.38168246230858
1	-1.429399774355	2.36262013304947
1	5.24986183628622	4.93369732665289
1	2.91013278196954	3.11977417676886
1	2.96761947380211	4.5856132873642
1	4.8876724213706	6.41383633905315
1	4.64244239019618	2.33550189384551
1	4.18780264243502	4.98437933173373
1	4.83795474321644	6.0325725022641
1	4.56427260146213	1.21643838942287
1	3.14912996673038	4.14606843118653
1	-0.978703391726746	0.639302803592251
1	4.23965149578942	1.58355357703924
1	2.887742520942	2.37601998369024
1	2.68840898658934	-0.108314715340646
1	0.0584952322014511	2.35118398271762
1	2.04369988978276	5.59922880070937
1	3.83588312039941	2.07097955421161
1	5.71735910305809	3.01566721487242
1	2.79442454531401	3.79875071446168
1	3.77534322311874	3.09206008013021
1	2.89238991883419	1.04363969767071
1	0.245880886342787	5.31716762715092
1	2.17001087340064	4.2579994853615
1	2.2114200925793	5.09632149905009
1	2.88137320657763	0.52191617313795
1	5.20005074396777	4.62622152385844
1	4.52635149691509	2.5437224628655
1	2.67095280749283	5.27432925274411
1	2.49327663972699	4.11531735246348
1	4.39392675080947	5.0209557186689
1	4.11332639734732	3.48861517114992
1	1.62248861090096	3.33320097086122
1	1.58500968607576	5.06377039714554
1	3.72916392427366	-0.0420553325996966
1	4.53706584903083	2.98333992614178
1	2.77530757569954	4.68356215670267
1	4.76221545290843	4.41973301730387
1	3.79621176073414	2.9859364609584
1	1.77594721349846	5.54269749972943
1	3.68223938284885	2.72250502490148
1	0.741273807838415	1.4340937997703
1	5.86604740340207	0.273534674280541
1	6.96079979701172	0.465410888175639
1	2.26555704706698	1.91049596745439
1	0.911730747366938	3.25931344158372
1	4.13943925488483	4.21493024130071
1	2.72989079223835	2.51410002677437
1	7.80323552100955	5.887072509068
1	2.92151999453366	1.75940356092702
1	4.37947872490155	2.86226823169778
1	3.05600431756133	2.01796120242467
1	1.51345358223519	4.14071416125504
1	3.37758459902869	1.52220643247417
1	-0.609917257782076	2.99210608411831
1	5.93110972312577	4.91016364276635
1	3.3065066764238	0.363969272251989
1	7.34522334072431	5.63675795523098
1	3.95101905779933	2.06247417406682
1	1.58010713815637	5.39759862870645
1	4.22145270697811	2.11320117022182
1	1.1318047367115	2.02716109726214
1	0.492733199521796	2.97748228258347
1	3.58289247103493	5.7492491235265
1	2.11341625356313	5.5635600071625
1	3.00221070326325	2.40185122459303
1	3.14868264830333	4.98354934565931
1	1.82095810762386	6.20529018494202
1	1.862662534363	2.69959206451086
1	2.72964276975234	4.55159447174321
1	5.35617399314641	2.46853689818844
1	-0.047133600859524	1.97102031899215
1	4.18789237525684	4.84868562664514
1	3.66590074242704	1.15344904814835
1	5.12619967455273	4.5423065967058
1	2.3916321527314	0.613553386510136
1	3.74003761983258	1.43870113655124
1	3.53419758154446	0.757608008664917
1	1.9149599380167	1.39964818582422
1	5.41573561196634	0.195252326682549
1	5.3208052313899	4.08351072860689
1	4.40042729903	5.64307592587011
1	6.17366690908169	4.99417377265209
1	4.11697285113061	5.11677722919382
1	0.446815583083927	2.83699806864418
1	1.85346917152623	2.53578837826617
1	0.550774770203288	5.2071688333838
1	2.05319872712138	3.83452675191804
1	1.75926664555175	4.16639883160179
1	3.08423174628847	2.15661781905926
1	1.17815670289511	1.60381275930458
1	3.31605754480815	6.41902175782938
1	1.69083071216236	4.02488900553708
1	6.53457453874529	1.22354108037632
1	4.43341495203441	0.664746128973681
1	4.82034845899046	2.98925855308288
1	3.76837071565269	5.96171474650491
1	6.36435216103884	3.79338605146946
1	1.72852709210205	6.30895437482751
1	2.07671053927887	4.68008799719952
1	5.86456447708333	2.18014410970385
1	1.69860729337927	2.67835762765746
1	2.58523851279607	0.790316094360914
1	2.21438414111603	-0.110399355058666
1	2.36001426290299	4.57193303979751
1	2.44177339404688	0.490193167096091
1	3.98837666253565	2.77707586283169
1	2.64533903546079	4.06893218352076
1	1.98808507577149	6.4133865959165
1	5.68607765034082	3.1057391855
1	2.57084118290626	3.0307936218446
1	2.64088693991323	0.958488061470746
1	2.79961851757288	4.83358058465237
1	4.42533261410281	2.82780678684046
1	2.85287119174735	3.20956006586822
1	2.9247316570659	1.18579505121666
1	1.63667904248869	1.32652080410851
1	2.35145945550736	3.77306359056424
1	3.12032088086903	3.63415902098276
1	1.82221102748067	0.316095161180439
1	4.06299238526514	0.0393244528201682
1	-0.0367881635735743	4.08689161904181
1	3.61311572157953	5.99198030463542
1	-0.0728996470751722	3.78892996576885
1	2.39804774632678	3.54103440030884
1	1.94344019110999	3.30859345272351
1	1.695810438638	6.36843949323133
1	2.88620644430522	3.18604496440802
1	-0.828718851360024	4.35345624709802
1	5.35316662403713	3.81191739708755
1	-0.329944872424007	1.39457760439426
1	2.07293919705523	1.52320054262262
1	0.768159789914309	4.66353867359782
1	1.4983619976131	2.81897747747967
1	7.17433309125669	0.969715402378307
1	3.0347912393865	4.77944010510121
1	0.427398939131349	0.50221349217468
1	-0.281211068837157	5.56492959281815
1	3.90037420254531	3.89925851768076
1	2.96288033457072	3.51609792790949
1	2.36386325091231	1.99385026060066
1	1.1412757050926	2.82271416690738
1	0.0250793797170306	3.13804877328235
1	0.849615406768638	1.00797180267276
1	5.00005760742783	3.33260790529099
1	1.75746661040635	0.304173283853622
1	0.231146305231017	1.65377480942924
1	6.73858124484716	1.22015097632314
1	3.8502007547449	1.70066254345994
1	2.52270579817393	5.76855042780538
1	5.11696609741804	2.7767490920905
1	4.77284530274987	5.00130711359054
1	1.76151390353771	5.67206901767208
1	7.41220492908094	2.55605189498254
1	2.48994593971797	0.227739935785287
1	0.151010699574383	2.03857591675634
1	2.71120079609156	4.62632150798921
1	3.41507667846469	2.05275872941102
1	7.61595679811872	4.0043654434848
1	3.21160473578742	5.40542510935597
1	3.91399761084683	5.50885209939564
1	2.84569412928694	2.41098100623194
1	2.33199831526691	2.3385593314971
1	2.93054794337745	5.77089211924811
1	4.57527921126032	4.09702475703729
1	7.15049001730457	4.74198335903528
1	5.05478487752754	3.83699397328409
1	5.41581679677341	5.82178997626624
1	0.537353156883912	1.76024860972317
1	4.96779114010676	1.07724978681851
1	3.4398496073213	5.71094073464992
1	0.0654999418155149	3.15736838064594
1	4.04204548529628	5.64833042428086
1	2.68249079056797	1.06347592255843
1	5.9291746239396	4.85545698582926
1	1.46783600079067	4.63147346474132
1	2.13957649214291	6.09269121715753
1	1.14778100524513	3.45269076448776
1	2.64579207712692	4.54645674589552
1	3.80402355897268	2.39462302699473
1	1.53650365376079	0.47478881054109
1	4.66074633596335	5.98322795855085
1	0.58383442739107	1.6902780554129
1	0.904031174384517	3.73881143466768
1	5.88231541368856	0.538026187013088
1	0.968305069390702	5.40470843821592
1	3.82394942463503	1.92177358985631
1	2.23784789778216	5.02041299046136
1	1.74709237851534	5.2774933463433
1	3.36728664844416	4.22079487436811
1	1.32874277517991	2.23129952115267
1	6.19056160427558	-1.09250786186893
1	3.65901554363072	5.91010095951035
1	1.35906323176397	-0.995197412434963
1	3.97485810485697	-1.45394896720758
1	4.47664941025843	1.35965352625531
1	4.15156270330698	1.67368151906492
1	2.38922322568729	7.29665259716043
1	6.0235623369017	5.86755516250533
1	3.77968647282286	6.15912481961609
1	1.75751883891639	1.09972843880053
1	-1.429399774355	4.10205897506323
1	5.24986183628622	0.278886476828997
1	2.91013278196954	2.97617659234964
1	2.96761947380211	0.796484831866203
1	4.8876724213706	-1.92206913035807
1	4.64244239019618	4.14238359331393
1	4.18780264243502	0.203522715498734
1	4.83795474321644	-1.35513266535826
1	4.56427260146213	5.80642262898755
1	3.14912996673038	1.45008473546287
1	-0.978703391726746	6.66461891534933
1	4.23965149578942	5.26052509916196
1	2.887742520942	4.08213349768835
1	2.68840898658934	7.77632055725003
1	0.0584952322014511	4.11906444481077
1	2.04369988978276	-0.710753832163805
1	3.83588312039941	4.53572632785841
1	5.71735910305809	3.13098286366168
1	2.79442454531401	1.96654357459673
1	3.77534322311874	3.01738724613549
1	2.89238991883419	6.06337298725812
1	0.245880886342787	-0.291330983152797
1	2.17001087340064	1.2836440976303
1	2.2114200925793	0.0370655525082904
1	2.88137320657763	6.8391719541806
1	5.20005074396777	0.7361006888491
1	4.52635149691509	3.83276116928697
1	2.67095280749283	-0.227630641790578
