group	y	yend
1	6.85822068188835	0
1	6.14528742208058	0
1	2.87629157998856	0
1	0.363777240928913	0
1	-1.62868495311718	0
1	6.9468070560279	0
1	-0.320015776978275	0
1	5.34378884586512	0
1	6.32655157710804	0
1	9.89014851630298	0
1	7.6332005846152	0
1	4.38303547533982	0
1	0.722194958329392	0
1	7.85746985167533	0
1	5.87207848473772	0
1	4.9869085969998	0
1	1.41527301647559	0
1	0.380576755278162	0
1	5.50000341126558	0
1	6.01878726025075	0
1	-1.25301640912889	0
1	0.489479340289447	0
1	3.67675774278389	0
1	10.7564981171972	0
1	3.10420942118442	0
1	5.12885672243312	0
1	4.25577287807814	0
1	9.51695312516895	0
1	4.97790831229541	0
1	3.36473809271818	0
1	8.57166123582939	0
1	-1.46352073935419	0
1	1.17093031712545	0
1	5.51987527026427	0
1	2.92921197445074	0
1	5.27585431224622	0
1	7.99517047483296	0
1	-2.31274937607482	0
1	6.09332831950654	0
1	7.27611386265936	0
1	5.64879480072828	0
1	2.30919107955057	0
1	2.57885305050109	0
1	2.03037105120919	0
1	-0.979988259671014	0
1	7.3556248410648	0
1	-1.3392244410917	0
1	-0.435782502973813	0
1	5.2909754756972	0
1	3.26768652644564	0
1	9.26383503353843	0
1	6.47178997731563	0
1	10.1326639801678	0
1	8.32894232197286	0
1	8.36969544311348	0
1	-0.744352294156173	0
1	0.176860599782797	0
1	7.39591215553284	0
1	3.46646068043498	0
1	11.1809262679119	0
1	9.2989793838667	0
1	10.1875775873683	0
1	3.54200550161921	0
1	2.89792494252289	0
1	9.67589305531378	0
1	8.30706836619223	0
1	12.0434338018991	0
1	8.31842623588073	0
1	12.2527961347413	0
1	0.0621150180741119	0
1	3.26291245876743	0
1	10.077260926972	0
1	2.10557377058723	0
1	10.5667360015893	0
1	0.952814259871516	0
1	11.0264112525838	0
1	6.16182271281429	0
1	9.46427431168132	0
1	3.71954004943786	0
1	7.18671848980617	0
1	4.47088475688388	0
1	-1.25301883204675	0
1	11.7883713990251	0
1	-0.0173755688770831	0
1	3.9909090801482	0
1	3.20664267301305	0
1	7.0543894547932	0
1	3.63951363795564	0
1	7.63206394165678	0
1	0.933196336220535	-2.99184813650864
1	3.83277344408565	0.770440443615424
1	4.20298313540266	7.85387611246923
1	13.0890550842129	15.7130630218298
1	2.07919871608019	-5.30389799172775
1	8.13973945137633	15.7130630218298
1	11.3109613281212	15.7130630218298
1	8.40622292010059	10.9573004662335
1	7.70093123009355	9.83922945305361
1	-0.869341528701938	-5.30389799172775
1	4.49525723569331	-5.30389799172775
1	1.89836750317081	-5.30389799172775
1	6.00179299880979	11.8827425049552
1	-0.820155155790156	1.19318991269577
1	10.4879588762689	15.7130630218298
1	4.88252368699216	5.20180215486971
1	7.57904157297518	12.9624165932806
1	12.7905455593364	15.7130630218298
1	5.20286454340831	1.04961740382398
1	9.51714529827255	15.7130630218298
1	12.0544175164873	15.7130630218298
1	3.10998285685403	-5.30389799172775
1	6.96921515976092	10.6353275338297
1	-3.47204224019094	-5.30389799172775
1	3.44629952051981	-2.93143407867836
1	3.52111163146665	1.26413294703261
1	-1.15090701550391	-5.30389799172775
1	0.647150717041725	1.13264332695951
1	8.4799900384284	15.7130630218298
1	3.92007108065157	-0.350847267507739
1	7.50232048871051	4.65062707310755
1	5.98921445041507	8.79651803035283
1	5.6978389077052	5.05507498886167
1	1.12700113576673	-5.30389799172775
1	6.17436070962664	15.7130630218298
1	6.19161173170902	11.2279258270926
1	7.74229842129755	15.7130630218298
1	0.176696717231899	-5.30389799172775
1	9.8845820964505	13.1774094012755
1	5.46164465263741	2.15200274927598
1	8.5223083368831	15.7130630218298
1	6.25799896556609	10.4725216270901
1	9.78911989828251	15.7130630218298
1	6.74976213704334	7.15456267666323
1	3.97912357327344	6.33175089740546
1	7.0572844663492	15.7130630218298
1	0.00913835227917714	-5.30389799172775
1	6.26382662946961	4.47947621360032
1	7.56307243974195	13.4809887913613
1	9.07499413069979	12.084194140644
1	5.52764722636056	4.49322308762084
1	8.11046093548606	15.7130630218298
1	4.93940466953885	3.0985340037934
1	-0.321158867783989	-3.72272126500804
1	2.71419596914147	-5.30389799172775
1	4.15439371908288	-5.30389799172775
1	2.06081753325998	-1.20049797713452
1	3.13534190568576	5.94056702027682
1	8.08350017189722	10.9999036690716
1	3.61185303849989	1.99517223249682
1	14.7577466121226	15.7130630218298
1	2.44476046765507	-2.00042881753512
1	5.88826744001823	3.83848448866033
1	3.04474040781165	-0.631543138837961
1	5.32389918708107	10.6069803405824
1	2.47378596763627	-3.25622520508896
1	1.1326257215254	4.52588701794463
1	11.1268377708767	14.6806885072442
1	0.317469648841269	-5.30389799172775
1	13.8490793011679	15.7130630218298
1	4.01989431193118	-0.395877431786148
1	7.65339134041168	15.7130630218298
1	4.38165457688311	-0.127312719648137
1	1.1371039062817	-0.582835994792286
1	2.20894814040502	4.44846400165623
1	10.2892725011752	15.7130630218298
1	8.48548990112927	15.7130630218298
1	3.68208522494342	1.40089168110054
1	8.4765310343228	15.7130630218298
1	9.34837407423894	15.7130630218298
1	3.07857635164949	2.97722556690637
1	7.2798189143299	12.7823102570684
1	6.15610641991942	1.75394666346454
1	-0.142907778321387	-0.880062976441553
1	9.27293815158678	14.3552045055508
1	2.0982078041663	-5.30389799172775
1	9.65965434419219	12.7331373181036
1	-0.148064794940074	-5.30389799172775
1	2.68589978734744	-3.6983285713718
1	1.25385013463343	-5.30389799172775
1	0.79051291917728	-3.9050872061251
1	2.12294813924888	-5.30389799172775
1	9.02826433377465	10.3041273315946
1	10.9156578513234	15.7130630218298
1	11.5206430384198	15.7130630218298
1	9.68467876178348	15.7130630218298
1	1.91010902651787	3.70469627763687
1	2.77447815608451	2.10999720374773
1	6.28121768345242	15.7130630218298
1	5.31239821044149	8.98592765302297
1	5.61595378247751	10.7429630839122
1	3.32259900951617	0.102548708799108
1	0.421278453547899	-2.82417557993705
1	11.2282662788883	15.7130630218298
1	5.29274988542538	9.99376544591982
1	5.09307216135443	-5.30389799172775
1	1.98588312896555	-5.30389799172775
1	6.55776487074047	4.51081129080125
1	10.8572643536451	15.7130630218298
1	9.5494837667534	8.76811581296505
1	9.44257543115604	15.7130630218298
1	6.85822068188835	13.4625954955306
1	6.14528742208058	0.227104309436986
1	2.87629157998856	2.86480376287284
1	0.363777240928913	-5.30389799172775
1	-1.62868495311718	-5.30389799172775
1	6.9468070560279	12.8899890492072
1	-0.320015776978275	-5.30389799172775
1	5.34378884586512	3.38744922627327
1	6.32655157710804	10.2269439172153
1	9.89014851630298	15.7130630218298
1	7.6332005846152	5.12749648578447
1	4.38303547533982	4.73071104105535
1	0.722194958329392	-5.30389799172775
1	7.85746985167533	14.2752336505405
1	5.87207848473772	3.65603473370763
1	4.9869085969998	5.67715696173326
1	1.41527301647559	-5.30389799172775
1	0.380576755278162	-4.292246622383
1	5.50000341126558	8.66052229715209
1	6.01878726025075	7.9251177084333
1	-1.25301640912889	-5.30389799172775
1	0.489479340289447	-5.30389799172775
1	3.67675774278389	10.3220268315698
1	10.7564981171972	15.7130630218298
1	3.10420942118442	8.74452389023838
1	5.12885672243312	7.43208660389413
1	4.25577287807814	6.20147093750222
1	9.51695312516895	15.7130630218298
1	4.97790831229541	5.55266060016556
1	3.36473809271818	11.7333040217538
1	8.57166123582939	8.86622659969973
1	-1.46352073935419	-3.93193246299676
1	1.17093031712545	-3.25096207251481
1	5.51987527026427	13.3749781582929
1	2.92921197445074	3.60928958602311
1	5.27585431224622	-5.30389799172775
1	7.99517047483296	13.9885968810136
1	-2.31274937607482	-5.30389799172775
1	6.09332831950654	15.7130630218298
1	7.27611386265936	9.32863803124307
1	5.64879480072828	7.30006505640874
1	2.30919107955057	-0.759194067163308
1	2.57885305050109	3.62907279805156
1	2.03037105120919	5.29855363089024
1	-0.979988259671014	-5.30389799172775
1	7.3556248410648	6.32861102127992
1	-1.3392244410917	-5.30389799172775
1	-0.435782502973813	-2.5596607332752
1	5.2909754756972	-5.30389799172775
1	3.26768652644564	-2.31142228536309
1	9.26383503353843	15.7130630218298
1	6.47178997731563	3.38571919893686
1	10.1326639801678	15.7130630218298
1	8.32894232197286	15.7130630218298
1	8.36969544311348	2.21727865043953
1	-0.744352294156173	-5.30389799172775
1	0.176860599782797	-0.52240234123629
1	7.39591215553284	13.1779387487893
1	3.46646068043498	-0.447314059125676
1	11.1809262679119	9.88510723722608
1	9.2989793838667	15.7130630218298
1	10.1875775873683	15.7130630218298
1	3.54200550161921	1.44922762376595
1	2.89792494252289	1.06580444277798
1	9.67589305531378	15.7130630218298
1	8.30706836619223	10.3756748591506
1	12.0434338018991	13.790289057028
1	8.31842623588073	8.99898990086291
1	12.2527961347413	15.7130630218298
1	0.0621150180741119	-1.99595486275986
1	3.26291245876743	-5.30389799172775
1	10.077260926972	15.7130630218298
1	2.10557377058723	5.40083772384871
1	10.5667360015893	15.7130630218298
1	0.952814259871516	-5.30389799172775
1	11.0264112525838	14.3910542161174
1	6.16182271281429	13.2052148322745
1	9.46427431168132	15.7130630218298
1	3.71954004943786	6.96436754063599
1	7.18671848980617	12.7551095164782
1	4.47088475688388	1.36262332392573
1	-1.25301883204675	-5.30389799172775
1	11.7883713990251	15.7130630218298
1	-0.0173755688770831	-2.36640103936879
1	3.9909090801482	8.47918058394761
1	3.20664267301305	-5.30389799172775
1	7.0543894547932	15.7130630218298
1	3.63951363795564	-1.14079068824405
1	7.63206394165678	15.7130630218298
1	0.933196336220535	10.4436051726516
1	3.83277344408565	7.813913979309
1	4.20298313540266	2.86287208013081
1	13.0890550842129	-5.30389799172775
1	2.07919871608019	12.0179073158897
1	8.13973945137633	-5.30389799172775
1	11.3109613281212	-5.30389799172775
1	8.40622292010059	0.693700970978503
1	7.70093123009355	1.47518847101332
1	-0.869341528701938	15.7130630218298
1	4.49525723569331	11.9120281926913
1	1.89836750317081	12.6376260617947
1	6.00179299880979	0.0468535196606119
1	-0.820155155790156	7.5184287893361
1	10.4879588762689	-1.99588708777854
1	4.88252368699216	4.71656708035932
1	7.57904157297518	-0.707796045699386
1	12.7905455593364	-5.30389799172775
1	5.20286454340831	7.61878030521418
1	9.51714529827255	-2.18343672916008
1	12.0544175164873	-5.30389799172775
1	3.10998285685403	11.7598942686988
1	6.96921515976092	0.91874734017778
1	-3.47204224019094	13.8955945429563
1	3.44629952051981	10.4013781311988
1	3.52111163146665	7.46884240895843
1	-1.15090701550391	15.7130630218298
1	0.647150717041725	7.56074846256338
1	8.4799900384284	-5.30389799172775
1	3.92007108065157	8.59764982422036
1	7.50232048871051	5.10181670372874
1	5.98921445041507	2.20400259227979
1	5.6978389077052	4.81912357703899
1	1.12700113576673	12.3993388332465
1	6.17436070962664	-3.41492560498342
1	6.19161173170902	0.50454452723673
1	7.74229842129755	-2.59768066647416
1	0.176696717231899	14.3299858108152
1	9.8845820964505	-0.858067531199695
1	5.46164465263741	6.84825646769678
1	8.5223083368831	-3.25640145534589
1	6.25799896556609	1.03254224188707
1	9.78911989828251	-2.31878828523574
1	6.74976213704334	3.35166456490735
1	3.97912357327344	3.92677751640278
1	7.0572844663492	-2.47722474767152
1	0.00913835227917714	15.7130630218298
1	6.26382662946961	5.22144439798826
1	7.56307243974195	-1.07025754044211
1	9.07499413069979	-0.093953220963674
1	5.52764722636056	5.21183587573435
1	8.11046093548606	-4.24950282140299
1	4.93940466953885	6.18666848707836
1	-0.321158867783989	10.9544566367364
1	2.71419596914147	15.7130630218298
1	4.15439371908288	14.5390846006902
1	2.06081753325998	9.19152212852116
1	3.13534190568576	4.20019960371882
1	8.08350017189722	0.663923014044681
1	3.61185303849989	6.95787480771469
1	14.7577466121226	-5.30389799172775
1	2.44476046765507	9.75064220702807
1	5.88826744001823	5.66947230924025
1	3.04474040781165	8.79384515722706
1	5.32389918708107	0.938560909193233
1	2.47378596763627	10.6283943067548
1	1.1326257215254	5.18900507791459
1	11.1268377708767	-1.90880028120354
1	0.317469648841269	15.7130630218298
1	13.8490793011679	-5.30389799172775
1	4.01989431193118	8.62912413139161
1	7.65339134041168	-3.71256192528371
1	4.38165457688311	8.44140799975754
1	1.1371039062817	8.75980078635491
1	2.20894814040502	5.24312070986563
1	10.2892725011752	-5.30389799172775
1	8.48548990112927	-4.32670489304857
1	3.68208522494342	7.37325345268032
1	8.4765310343228	-2.18036535125463
1	9.34837407423894	-5.30389799172775
1	3.07857635164949	6.27145829555964
1	7.2798189143299	-0.58190882675915
1	6.15610641991942	7.12648195758737
1	-0.142907778321387	8.96755071287467
1	9.27293815158678	-1.68129981317762
1	2.0982078041663	11.992987421743
1	9.65965434419219	-0.547538883626775
1	-0.148064794940074	13.9908807087627
1	2.68589978734744	10.9374071068369
1	1.25385013463343	13.4578040737442
1	0.79051291917728	11.0819232303025
1	2.12294813924888	15.7130630218298
1	9.02826433377465	1.15024320672355
1	10.9156578513234	-5.30389799172775
1	11.5206430384198	-2.21968122814632
1	9.68467876178348	-2.67337745168493
1	1.91010902651787	5.76298498717785
1	2.77447815608451	6.87761668576478
1	6.28121768345242	-3.00787315529204
1	5.31239821044149	2.07161274337203
1	5.61595378247751	0.843514339807271
1	3.32259900951617	8.28074393553072
1	0.421278453547899	10.3264086748309
1	11.2282662788883	-5.30389799172775
1	5.29274988542538	1.36717391262946
1	5.09307216135443	11.7336106372789
1	1.98588312896555	13.8014410748125
1	6.55776487074047	5.19954241604213
1	10.8572643536451	-5.30389799172775
1	9.5494837667534	2.22385462099726
1	9.44257543115604	-5.30389799172775
1	6.85822068188835	-1.05740135277001
1	6.14528742208058	8.19368448777615
1	2.87629157998856	6.35003669849461
1	0.363777240928913	13.3367672336907
1	-1.62868495311718	15.7130630218298
1	6.9468070560279	-0.657172051619986
1	-0.320015776978275	14.4473773464737
1	5.34378884586512	5.98472815209404
1	6.32655157710804	1.20419136639892
1	9.89014851630298	-5.30389799172775
1	7.6332005846152	4.76850380967912
1	4.38303547533982	5.04584117161437
1	0.722194958329392	12.7144439441607
1	7.85746985167533	-1.62540334254117
1	5.87207848473772	5.79699748536877
1	4.9869085969998	4.38431283598104
1	1.41527301647559	11.8732904747514
1	0.380576755278162	11.3525323783438
1	5.50000341126558	2.29905824107278
1	6.01878726025075	2.81307701696205
1	-1.25301640912889	15.7130630218298
1	0.489479340289447	15.7130630218298
1	3.67675774278389	1.1377321628608
1	10.7564981171972	-5.30389799172775
1	3.10420942118442	2.240344443643
1	5.12885672243312	3.15768629560699
1	4.25577287807814	4.01783806530286
1	9.51695312516895	-5.30389799172775
1	4.97790831229541	4.47133087796414
1	3.36473809271818	0.151305120023601
1	8.57166123582939	2.15527905419702
1	-1.46352073935419	11.1006870050834
1	1.17093031712545	10.6247155848586
1	5.51987527026427	-0.996160292917386
1	2.92921197445074	5.82967049823835
1	5.27585431224622	12.6728969738401
1	7.99517047483296	-1.42505555622432
1	-2.31274937607482	14.4028959244348
1	6.09332831950654	-4.33177306859034
1	7.27611386265936	1.83207171820091
1	5.64879480072828	3.2499641454742
1	2.30919107955057	8.88306811684067
1	2.57885305050109	5.81584281401389
1	2.03037105120919	4.64894161808664
1	-0.979988259671014	12.5313284991058
1	7.3556248410648	3.9289721658614
1	-1.3392244410917	15.7130630218298
1	-0.435782502973813	10.1415232392878
1	5.2909754756972	11.7461557762963
1	3.26768652644564	9.96801436392607
1	9.26383503353843	-5.30389799172775
1	6.47178997731563	5.98593737290577
1	10.1326639801678	-2.24607828036877
1	8.32894232197286	-5.30389799172775
1	8.36969544311348	6.80263118968538
1	-0.744352294156173	15.7130630218298
1	0.176860599782797	8.71756004826339
1	7.39591215553284	-0.858437524214756
1	3.46646068043498	8.66507630333413
1	11.1809262679119	1.44312171099768
1	9.2989793838667	-3.7415239530637
1	10.1875775873683	-4.12425732874948
1	3.54200550161921	7.33946853691903
1	2.89792494252289	7.60746620400236
1	9.67589305531378	-5.30389799172775
1	8.30706836619223	1.10023430944928
1	12.0434338018991	-1.28644621587204
1	8.31842623588073	2.0624827477913
1	12.2527961347413	-5.30389799172775
1	0.0621150180741119	9.74751508925883
1	3.26291245876743	12.2749641137298
1	10.077260926972	-5.30389799172775
1	2.10557377058723	4.57744907498591
1	10.5667360015893	-5.30389799172775
1	0.952814259871516	12.3259345380114
1	11.0264112525838	-1.70635734562177
1	6.16182271281429	-0.877502429790837
1	9.46427431168132	-5.30389799172775
1	3.71954004943786	3.48460345664195
1	7.18671848980617	-0.562896582892415
1	4.47088475688388	7.40000152362254
1	-1.25301883204675	14.5043814358541
1	11.7883713990251	-5.30389799172775
1	-0.0173755688770831	10.0064423425754
1	3.9909090801482	2.42580893976155
1	3.20664267301305	14.2703704242472
1	7.0543894547932	-3.7388718990439
1	3.63951363795564	9.14978909065609
1	7.63206394165678	-2.31677991006331
1	0.933196336220535	-5.30389799172775
1	3.83277344408565	-3.4736522252113
1	4.20298313540266	10.9555422852163
1	13.0890550842129	15.7130630218298
1	2.07919871608019	-5.30389799172775
1	8.13973945137633	15.7130630218298
1	11.3109613281212	15.7130630218298
1	8.40622292010059	15.7130630218298
1	7.70093123009355	15.7130630218298
1	-0.869341528701938	-5.30389799172775
1	4.49525723569331	-5.30389799172775
1	1.89836750317081	-5.30389799172775
1	6.00179299880979	15.7130630218298
1	-0.820155155790156	-2.61249746871906
1	10.4879588762689	15.7130630218298
1	4.88252368699216	5.55317925416541
1	7.57904157297518	15.7130630218298
1	12.7905455593364	15.7130630218298
1	5.20286454340831	-2.90495945379364
1	9.51714529827255	15.7130630218298
1	12.0544175164873	15.7130630218298
1	3.10998285685403	-5.30389799172775
1	6.96921515976092	15.7130630218298
1	-3.47204224019094	-5.30389799172775
1	3.44629952051981	-5.30389799172775
1	3.52111163146665	-2.46798414362353
1	-1.15090701550391	-5.30389799172775
1	0.647150717041725	-2.73583288155722
1	8.4799900384284	15.7130630218298
1	3.92007108065157	-5.30389799172775
1	7.50232048871051	4.43041724490247
1	5.98921445041507	12.8757352851516
1	5.6978389077052	5.25429112737644
1	1.12700113576673	-5.30389799172775
1	6.17436070962664	15.7130630218298
1	6.19161173170902	15.7130630218298
1	7.74229842129755	15.7130630218298
1	0.176696717231899	-5.30389799172775
1	9.8845820964505	15.7130630218298
1	5.46164465263741	-0.659363768508666
1	8.5223083368831	15.7130630218298
1	6.25799896556609	15.7130630218298
1	9.78911989828251	15.7130630218298
1	6.74976213704334	9.53101751210813
1	3.97912357327344	7.85492249785038
1	7.0572844663492	15.7130630218298
1	0.00913835227917714	-5.30389799172775
1	6.26382662946961	4.08177724054477
1	7.56307243974195	15.7130630218298
1	9.07499413069979	15.7130630218298
1	5.52764722636056	4.10978008103425
1	8.11046093548606	15.7130630218298
1	4.93940466953885	1.26875193976047
1	-0.321158867783989	-5.30389799172775
1	2.71419596914147	-5.30389799172775
1	4.15439371908288	-5.30389799172775
1	2.06081753325998	-5.30389799172775
1	3.13534190568576	7.05806790407586
1	8.08350017189722	15.7130630218298
1	3.61185303849989	-0.978832757508962
1	14.7577466121226	15.7130630218298
1	2.44476046765507	-5.30389799172775
1	5.88826744001823	2.77605573602093
1	3.04474040781165	-5.30389799172775
1	5.32389918708107	15.7130630218298
1	2.47378596763627	-5.30389799172775
1	1.1326257215254	4.17631759561766
1	11.1268377708767	15.7130630218298
1	0.317469648841269	-5.30389799172775
1	13.8490793011679	15.7130630218298
1	4.01989431193118	-5.30389799172775
1	7.65339134041168	15.7130630218298
1	4.38165457688311	-5.30389799172775
1	1.1371039062817	-5.30389799172775
1	2.20894814040502	4.01860433134373
1	10.2892725011752	15.7130630218298
1	8.48548990112927	15.7130630218298
1	3.68208522494342	-2.18940204489103
1	8.4765310343228	15.7130630218298
1	9.34837407423894	15.7130630218298
1	3.07857635164949	1.0216426112611
1	7.2798189143299	15.7130630218298
1	6.15610641991942	-1.47021728038395
1	-0.142907778321387	-5.30389799172775
1	9.27293815158678	15.7130630218298
1	2.0982078041663	-5.30389799172775
1	9.65965434419219	15.7130630218298
1	-0.148064794940074	-5.30389799172775
1	2.68589978734744	-5.30389799172775
1	1.25385013463343	-5.30389799172775
1	0.79051291917728	-5.30389799172775
1	2.12294813924888	-5.30389799172775
1	9.02826433377465	15.7130630218298
1	10.9156578513234	15.7130630218298
1	11.5206430384198	15.7130630218298
1	9.68467876178348	15.7130630218298
1	1.91010902651787	2.50352469172163
1	2.77447815608451	-0.744930464569556
1	6.28121768345242	15.7130630218298
1	5.31239821044149	13.2615689985389
1	5.61595378247751	15.7130630218298
1	3.32259900951617	-5.30389799172775
1	0.421278453547899	-5.30389799172775
1	11.2282662788883	15.7130630218298
1	5.29274988542538	15.7130630218298
1	5.09307216135443	-5.30389799172775
1	1.98588312896555	-5.30389799172775
1	6.55776487074047	4.14560783703336
1	10.8572643536451	15.7130630218298
1	9.5494837667534	12.8178790218389
1	9.44257543115604	15.7130630218298
1	6.85822068188835	15.7130630218298
1	6.14528742208058	-5.30389799172775
1	2.87629157998856	0.792635650028207
1	0.363777240928913	-5.30389799172775
1	-1.62868495311718	-5.30389799172775
1	6.9468070560279	15.7130630218298
1	-0.320015776978275	-5.30389799172775
1	5.34378884586512	1.85728187594893
1	6.32655157710804	15.7130630218298
1	9.89014851630298	15.7130630218298
1	7.6332005846152	5.40181613002879
1	4.38303547533982	4.59355095638186
1	0.722194958329392	-5.30389799172775
1	7.85746985167533	15.7130630218298
1	5.87207848473772	2.40439950510914
1	4.9869085969998	6.52149283677619
1	1.41527301647559	-5.30389799172775
1	0.380576755278162	-5.30389799172775
1	5.50000341126558	12.5987074446122
1	6.01878726025075	11.1006637902959
1	-1.25301640912889	-5.30389799172775
1	0.489479340289447	-5.30389799172775
1	3.67675774278389	15.7130630218298
1	10.7564981171972	15.7130630218298
1	3.10420942118442	12.7698214890522
1	5.12885672243312	10.0963430002636
1	4.25577287807814	7.58953787799418
1	9.51695312516895	15.7130630218298
1	4.97790831229541	6.26788959946585
1	3.36473809271818	15.7130630218298
1	8.57166123582939	13.0177339639245
1	-1.46352073935419	-5.30389799172775
1	1.17093031712545	-5.30389799172775
1	5.51987527026427	15.7130630218298
1	2.92921197445074	2.30917808151037
1	5.27585431224622	-5.30389799172775
1	7.99517047483296	15.7130630218298
1	-2.31274937607482	-5.30389799172775
1	6.09332831950654	15.7130630218298
1	7.27611386265936	13.9596814596746
1	5.64879480072828	9.82741070846475
1	2.30919107955057	-5.30389799172775
1	2.57885305050109	2.34947714368081
1	2.03037105120919	5.75026523502773
1	-0.979988259671014	-5.30389799172775
1	7.3556248410648	7.84852646554739
1	-1.3392244410917	-5.30389799172775
1	-0.435782502973813	-5.30389799172775
1	5.2909754756972	-5.30389799172775
1	3.26768652644564	-5.30389799172775
1	9.26383503353843	15.7130630218298
1	6.47178997731563	1.85375775261211
1	10.1326639801678	15.7130630218298
1	8.32894232197286	15.7130630218298
1	8.36969544311348	-0.52639458254234
1	-0.744352294156173	-5.30389799172775
1	0.176860599782797	-5.30389799172775
1	7.39591215553284	15.7130630218298
1	3.46646068043498	-5.30389799172775
1	11.1809262679119	15.7130630218298
1	9.2989793838667	15.7130630218298
1	10.1875775873683	15.7130630218298
1	3.54200550161921	-2.09094011890351
1	2.89792494252289	-2.87198591601704
1	9.67589305531378	15.7130630218298
1	8.30706836619223	15.7130630218298
1	12.0434338018991	15.7130630218298
1	8.31842623588073	13.2881772326836
1	12.2527961347413	15.7130630218298
1	0.0621150180741119	-5.30389799172775
1	3.26291245876743	-5.30389799172775
1	10.077260926972	15.7130630218298
1	2.10557377058723	5.95862134096511
1	10.5667360015893	15.7130630218298
1	0.952814259871516	-5.30389799172775
1	11.0264112525838	15.7130630218298
1	6.16182271281429	15.7130630218298
1	9.46427431168132	15.7130630218298
1	3.71954004943786	9.14358368183543
1	7.18671848980617	15.7130630218298
1	4.47088475688388	-2.2673559637355
1	-1.25301883204675	-5.30389799172775
1	11.7883713990251	15.7130630218298
1	-0.0173755688770831	-5.30389799172775
1	3.9909090801482	12.2293083316667
1	3.20664267301305	-5.30389799172775
1	7.0543894547932	15.7130630218298
1	3.63951363795564	-5.30389799172775
1	7.63206394165678	15.7130630218298
1	0.933196336220535	15.7130630218298
1	3.83277344408565	14.7082504481487
1	4.20298313540266	-2.07939211185471
1	13.0890550842129	-5.30389799172775
1	2.07919871608019	15.7130630218298
1	8.13973945137633	-5.30389799172775
1	11.3109613281212	-5.30389799172775
1	8.40622292010059	-5.30389799172775
1	7.70093123009355	-5.30389799172775
1	-0.869341528701938	15.7130630218298
1	4.49525723569331	15.7130630218298
1	1.89836750317081	15.7130630218298
1	6.00179299880979	-5.30389799172775
1	-0.820155155790156	13.7063401730886
1	10.4879588762689	-5.30389799172775
1	4.88252368699216	4.20598573644567
1	7.57904157297518	-5.30389799172775
1	12.7905455593364	-5.30389799172775
1	5.20286454340831	14.0466049927411
1	9.51714529827255	-5.30389799172775
1	12.0544175164873	-5.30389799172775
1	3.10998285685403	15.7130630218298
1	6.96921515976092	-5.30389799172775
1	-3.47204224019094	15.7130630218298
1	3.44629952051981	15.7130630218298
1	3.52111163146665	13.538206182996
1	-1.15090701550391	15.7130630218298
