group	y
1	0.72659511272592
1	0.955969342031826
1	-1.48018317295949
1	9.18937119752268
1	3.86278767333421
1	4.07277951095575
1	8.09335750718966
1	2.40746289272958
1	1.75169841125618
1	6.30234904471344
1	6.13579655870498
1	4.54584570886809
1	0.0167104651076917
1	-3.94584964160729
1	4.87117994637236
1	-0.0896766524990942
1	1.67250081881448
1	10.5986502421001
1	2.16053848443678
1	3.95893327242985
1	8.64082570944673
1	4.54730201138831
1	0.977307494202632
1	1.06882011005263
1	3.19035531022509
1	0.354662517959042
1	8.21281182966493
1	-2.44353143268069
1	3.96386746052535
1	1.75346706331009
1	2.72891950447322
1	0.15130527464686
1	0.776844952845669
1	3.43692809074676
1	1.10411931682987
1	0.19172838097893
1	2.32819553563234
1	5.41486842392824
1	4.00172788958346
1	1.80975166297802
1	3.37918766093409
1	0.271837861555728
1	4.27576087797144
1	1.21458901003792
1	-1.34571426500243
1	1.5991827235065
1	8.90883706034136
1	1.55573076680744
1	1.71821580999688
1	3.09945175602001
1	0.814243488014961
1	3.47294951502317
1	0.820190235673438
1	0.0858972810183634
1	9.50144070357534
1	9.73618464349955
1	0.480776128002462
1	-2.07576876510189
1	2.08428246714859
1	0.0423928969344883
1	10.9400305590002
1	1.45510443302963
1	1.43980085650073
1	1.06729994622673
1	-0.667118095738368
1	2.48559622194781
1	-3.59334622840611
1	5.4842791619212
1	6.52912929207117
1	9.41640296883018
1	1.8833297538254
1	2.72801818624204
1	2.06766699685338
1	-0.873487412559177
1	-2.48713331053373
1	6.12039571806073
1	3.89217324849871
1	0.437893522890534
1	2.91732636838642
1	6.45903992462169
1	-0.983639680156443
1	1.35549236184546
1	2.71621453822414
1	-1.94906625013054
1	3.56726923576964
1	3.84800896785591
1	3.73079781533223
1	4.54384424690582
1	3.07197709478683
1	5.11454114811392
1	1.35550223140033
1	9.41913541980507
1	3.04965937796903
1	6.49725403412085
1	5.97422921167153
1	4.29910421735747
1	-2.48117093495082
1	-0.855475425622786
1	1.02982585245596
1	-0.550405438180211
1	-0.378911573341857
1	0.860069221105435
1	0.0782511233260432
1	9.05461057364169
1	-0.667633028420721
1	6.49555919214203
1	6.37854978133696
1	1.83758599419501
1	7.24258033035268
1	3.71548639175473
1	6.89111419736346
1	1.01091020763872
1	3.60354287504806
1	-1.13234192349842
1	4.04042233026464
1	7.74974825111187
1	1.03288850154374
1	5.11043242136999
1	1.09225002588568
1	0.351957938008793
1	7.69667328978609
1	2.68677664636076
1	-0.420341071145105
1	3.47992365154558
1	2.13723221294091
1	1.50185514701769
1	-0.14263730175095
1	3.0038066445694
1	1.28722956868309
1	-0.318752239915457
1	0.322131339588853
1	5.2616944108093
1	8.82900430089372
1	-2.30272827027497
1	7.22671133846696
1	-2.72650320743043
1	-0.46843181378382
1	-1.03217188205283
1	7.16723598287619
1	-0.111691247546562
1	-2.6259055099788
1	2.72434890377882
1	-0.875120443972189
1	1.17835308185305
1	-0.338855688886291
1	-1.42065506517047
1	7.97386728885544
1	2.22575254380213
1	3.04465045166932
1	1.50293764620544
1	1.37353910564799
1	0.0804999982917752
1	0.419282683854408
1	-1.77964448430797
1	-2.97491361983617
1	1.51608146727065
1	2.03166462183689
1	5.25153152901144
1	-0.990726377760774
1	6.71007762971618
1	2.51754568958693
1	5.14228240478092
1	2.22102915390564
1	4.59494068903147
1	3.97686449291997
1	4.68391143616397
1	6.33941544000246
1	-1.87467214629883
1	1.51311956696982
1	1.36435275540902
1	5.22823915846488
1	4.38826261422772
1	5.47986906477806
1	0.270595138764477
1	-0.153860075129734
1	5.56012300122196
1	2.32505263054526
1	6.24277095251061
1	2.45398224816271
1	8.26490907575558
1	-0.930945882161437
1	5.39932265096741
1	5.81624554422744
1	-2.93409858024638
1	6.16025155235434
1	3.16011254647495
1	5.32739330739337
1	0.282227101930624
1	6.22767820949219
1	-1.77049189360083
1	1.25986883578969
1	1.24833832538136
1	4.27138506427479
1	8.23388103279801
1	-0.724592211437589
1	-1.80064293010617
1	8.34779430816257
1	2.14232647054823
1	2.01688935116643
1	2.11802353590613
