group	y
1	2.13777704125361
1	0.370577449836003
1	7.16402454575909
1	3.27689919299469
1	7.78067610730869
1	-1.62928343012448
1	1.91628439509508
1	11.1582838640615
1	11.150414870694
1	8.66180901230595
1	9.90929073231001
1	9.15011536979567
1	7.66580506057516
1	-4.34858158202059
1	6.76808851786802
1	4.77210484422042
1	7.49602192084265
1	5.03162066214857
1	1.68542638489522
1	5.25455808507939
1	2.45984371888309
1	8.10240287198131
1	9.99457053677909
1	5.90181810027828
1	4.53342840149862
1	-0.00841014455275049
1	6.83559412691964
1	-2.87807712491032
1	-0.766931271538602
1	1.13053242829008
1	6.65043333581921
1	9.44511717584912
1	5.38820949799105
1	7.81299269178465
1	-1.29491353050677
1	8.67049521087237
1	2.31378192939679
1	9.88122450101968
1	9.40661557055468
1	2.15311722002144
1	1.41268317376875
1	9.39955268545147
1	5.13947219406398
1	9.08499027724131
1	5.36810319444381
1	1.96156831766021
1	8.39846714223112
1	5.18780636190517
1	6.50776261402182
1	10.4478676194402
1	4.4694732489229
1	-0.871306030983109
1	2.30034665122364
1	2.34588715545427
1	12.3909498764063
1	13.9387180330806
1	0.23706642464464
1	4.02049231090547
1	10.7951485216016
1	0.233671824257256
1	4.94907873701757
1	1.83688095080756
1	4.02100722935262
1	0.533242306116686
1	8.37055999542821
1	4.19978810011259
1	0.11697167428337
1	7.66056494244898
1	10.1163885197263
1	4.45354499695112
1	1.2721136596478
1	-0.433043155965496
1	1.40126937391547
1	-1.42564467382355
1	1.09277664001855
1	0.58298273947091
1	-0.599831042607216
1	0.158479537609441
1	4.22277918280051
1	0.391714334442204
1	0.33177022213654
1	7.5173302663086
1	2.69585614553595
1	-2.37380881558173
1	6.47047610945289
1	7.73251541197951
1	9.98290102516725
1	9.31726091151868
1	5.30332070511052
1	10.0747615832888
1	3.82923596449484
1	11.5969566128186
1	12.2741860713448
1	1.49729153160628
1	7.15395395372344
1	4.05029911945523
1	-0.109726383816623
1	-0.553939803402985
1	-0.226251676677918
1	8.81242485221115
1	8.55632071564338
1	0.175002105410684
1	1.30168454422251
1	3.50342881885624
1	8.68840932869351
1	10.0117443452968
1	11.2590644663253
1	5.52246623443888
1	1.11859344544774
1	12.9970950903469
1	1.0340007896917
1	5.8384678084801
1	2.91957960781285
1	0.0349888098504865
1	8.9947178895006
1	6.34460717134618
1	6.99388021776221
1	9.43567368757619
1	2.98403160328304
1	9.61489063798503
1	2.1282747074767
1	7.42181550735181
1	3.63732299504189
1	8.14695862208917
1	5.21783591565566
1	3.79803920581527
1	5.52105325366223
1	6.72285671406426
1	4.20797677855704
1	8.91230044113409
1	9.03218425560953
1	8.49667672673218
1	9.32091834610859
1	6.9123546798909
1	1.07035984447719
1	6.54460496586534
1	7.73540897138004
1	5.47983669390778
1	1.46692306421476
1	5.3440734357843
1	5.23292947675027
1	12.0460714848872
1	1.62997162363475
1	2.88644765006361
1	4.668533833276
1	0.803780709811993
1	12.6076383930942
1	5.9359075149856
1	7.42547261116105
1	-2.9985591613619
1	10.8055576418856
1	8.12978496903149
1	-0.0621291524143852
1	0.475089487267889
1	2.05153761369778
1	6.02462503540665
1	8.74066847700793
1	8.39276821289705
1	-0.0540511022314258
1	10.2448781354606
1	3.19817493684269
1	-0.475229338323001
1	4.11027026380791
1	5.69035499382832
1	-1.18604411447534
1	5.09384561388329
1	8.82429058176307
1	-2.44773827934238
1	6.91695793778167
1	0.767720897728969
1	14.6158719177026
1	1.15683106764185
1	1.38770604247118
1	0.0230024708188306
1	-0.621341522821964
1	-0.0667370358522751
1	11.5106223174834
1	10.3809630483758
1	11.8207729573972
1	2.4545735165825
1	-0.553269126895843
1	9.63762828435777
1	0.453897148631049
1	2.26581546078627
1	1.12986398833778
1	7.45632988097753
1	8.15088203201351
1	5.63187883421854
1	0.0479606144664847
1	5.85334177583055
1	7.47175317907716
1	0.94456294939532
1	8.52163708262522
1	2.08564079178643
1	0.0115136148397563
1	7.32992453795833
1	12.8789455866351
1	-1.0826905038033
1	1.73616109502928
1	2.98812319560942
